1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,0,12,28,12,30,232,73,234,73,488,122
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,965,667,1008,714,1058,758,281,819,311,863,347,906,363,951,1332,979,1378,1025,1484,1068
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,887,372,888,371,294,386,259,368,241,345,240,346,937,350,937,351,1107,415
164,504,173,567,187,599,176,576,1559,516,1543,540,1522,569,1471,584,191,625,188,625,185,624,182,635,1594,616,1624,614,1634,616
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,5853,969,5857,966,5988,950
1.84467e+19,0,201,547,201,546,201,546,1816,455,1816,455,1816,456,1816,454,201,546,200,546,199,547,199,547,1822,451,1821,452,1827,453
1.84467e+19,0,103,535,103,535,104,535,2385,249,2385,249,2384,249,2384,249,104,535,104,535,104,534,104,535,2389,246,2388,246,2395,247
85,544,85,544,85,544,85,544,1850,367,1850,366,1849,368,1850,369,85,544,85,544,85,544,85,544,1852,372,1852,372,1856,373
96,521,96,521,96,522,96,522,1994,497,1906,496,1828,474,1827,473,95,483,95,463,92,440,92,440,1711,429,1711,429,1714,431
135,94,70,28,0,1.84467e+19,704,1583,3707,1594,3631,1573,3422,1513,3258,1441,613,1325,598,1261,576,1197,571,1153,2397,1148,2293,1101,2205,1052
185,250,142,198,87,155,77,113,242,89,202,65,63,23,0,1.84467e+19,1.84467e+19,0,1122,2150,1131,2137,1108,2060,4147,2109,4021,2039,3948,1995
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,594,1678,585,1621,578,1574,2816,1289,2739,1260,2735,1218
128,241,123,225,120,203,119,204,433,179,379,158,379,157,378,158,86,161,89,175,83,156,75,156,382,152,393,148,411,149
20,108,12,69,11,68,10,63,65,23,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,1.84467e+19,1.84467e+19,0,598,2381,600,2400,7373,2229,7374,2228,7219,2191
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,8296,2299,8413,2290,8520,2293,766,2688,767,2688,768,2688,790,2729,8687,2341,8643,2367,8679,2357
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,582,2697,588,2726,577,2703,9820,1768,9847,1777,9796,1769
37,427,37,427,37,428,36,428,1539,149,1540,148,1541,149,1539,149,37,427,37,428,37,429,37,429,1545,150,1546,150,1546,150
63,425,63,426,64,425,64,426,1555,254,1555,254,1556,254,1557,253,64,425,64,426,64,426,64,426,1558,253,1558,252,1558,251
64,427,65,426,65,426,65,426,1445,213,1445,214,1446,213,1447,213,64,428,64,428,64,428,64,429,1452,215,1452,215,1453,216
211,478,205,460,181,438,194,454,540,496,590,542,578,543,587,543,278,588,289,612,327,678,349,720,1190,743,1453,758,1717,772
271,1337,277,1314,286,1336,282,1317,3476,1090,3386,1077,3391,1062,3425,1045,270,1227,274,1205,275,1225,281,1244,3438,947,3509,911,3549,897
160,1527,153,1486,151,1466,149,1425,4147,990,4057,979,3955,976,3859,969,123,1301,108,1259,107,1241,107,1220,3074,923,3072,923,2973,920
546,806,538,741,518,699,516,653,590,621,507,579,440,535,349,465,392,414,356,369,301,324,252,256,114,196,99,150,58,104
845,2213,845,2212,844,2215,844,2212,5988,1815,5990,1815,5990,1815,5992,1813,843,2213,843,2213,844,2211,843,2211,6006,1811,6008,1811,6009,1810
343,1871,340,1852,337,1810,333,1768,6399,1035,6224,1012,6043,984,5874,954,303,1535,288,1469,275,1426,225,1362,5121,712,4976,672,4837,629
178,390,162,368,124,304,107,283,980,199,649,139,522,101,370,63,1,10,0,0,0,1.84467e+19,9,79,40,16,1.84467e+19,0,8051,1391
584,2155,584,2155,584,2155,584,2155,8275,1438,8274,1438,8274,1438,8274,1437,583,2155,584,2154,583,2155,583,2154,8094,1425,7942,1385,7777,1359
588,2053,588,2053,588,2053,589,2053,7003,1634,7003,1634,7003,1634,7003,1635,591,2053,592,2053,592,2053,592,2055,7003,1639,7003,1638,7003,1639
583,2063,583,2063,583,2064,582,2065,6868,1714,6868,1712,6868,1713,6868,1714,583,2064,583,2064,583,2065,583,2064,6870,1714,6870,1713,6869,1714
1.84467e+19,0,476,2072,475,2071,475,2071,6880,1720,6881,1719,6881,1719,6881,1720,475,2072,475,2072,474,2072,474,2071,6889,1718,6890,1717,6899,1716
223,2012,223,2012,223,2012,223,2013,8824,1124,8825,1124,8825,1124,8824,1124,223,2013,223,2013,222,2014,222,2014,8828,1127,8828,1127,8828,1127
547,2210,548,2228,548,2230,548,2250,9253,1559,9316,1585,9401,1603,9251,1558,549,2292,549,2292,550,2312,548,2268,9144,1571,9128,1588,9030,1586
739,2479,755,2502,766,2503,772,2502,7646,2323,7661,2309,7583,2287,7638,2308,784,2508,787,2527,787,2536,791,2552,7619,2358,7579,2352,7640,2393
966,2759,1003,2783,1012,2806,1040,2850,7400,2276,7494,2287,7572,2297,7630,2338,1047,2960,1048,2980,1060,3001,1077,3004,7852,2387,7762,2354,7779,2380
1034,2656,1034,2677,1017,2677,1019,2697,7761,2523,7735,2500,7686,2477,7596,2465,1005,2633,1014,2653,1016,2653,1000,2630,7826,2467,7799,2475,7771,2473
1024,2626,1034,2668,1047,2670,1038,2627,7344,2455,7269,2433,7272,2430,7422,2465,1032,2651,1033,2651,1035,2671,1033,2671,7438,2459,7454,2456,7478,2455
1010,2697,1007,2722,978,2678,981,2678,7158,2452,7171,2478,7147,2477,7053,2457,963,2658,970,2683,984,2686,982,2685,6903,2485,6845,2483,6828,2490
