561,98,528,125,330,139,353,120,570,64,488,87,467,98,799,106,497,129,529,120,487,144,501,126,489,93,567,88,490,108
530,128,488,156,476,157,517,167,527,128,534,114,556,122,819,197,540,148,513,148,552,152,557,160,553,119,544,115,541,137
477,149,496,156,544,136,498,162,610,132,545,121,576,134,799,203,553,141,538,123,530,161,530,134,557,130,523,128,556,152
561,136,512,130,491,137,500,128,554,110,593,177,555,144,853,189,529,135,517,136,510,138,528,151,633,142,505,112,529,147
520,123,525,126,537,136,511,130,537,140,530,130,524,136,851,196,511,178,593,123,537,162,540,132,546,119,523,138,534,130
539,146,575,124,564,125,562,128,519,144,532,126,516,132,857,240,512,148,552,132,582,157,564,142,535,134,580,134,618,132
492,155,494,163,513,160,592,154,660,113,601,116,603,116,950,168,514,196,538,173,576,179,567,146,645,103,699,111,614,119
600,161,577,186,617,171,625,162,710,158,554,158,610,149,885,235,576,171,567,159,581,152,554,147,555,147,485,149,509,145
603,144,495,155,550,121,534,143,413,178,461,162,443,181,666,244,496,138,584,141,556,152,522,152,437,167,438,160,445,167
567,138,534,128,521,138,540,139,488,178,473,172,461,182,661,258,585,130,531,139,551,144,532,137,435,177,415,170,451,178
650,124,636,94,659,97,624,102,415,180,468,181,429,178,551,313,570,111,553,117,589,136,582,116,445,189,431,173,455,185
600,123,667,102,681,114,684,115,371,171,443,246,409,164,754,261,673,115,608,109,701,126,603,120,431,163,391,182,461,186
722,123,759,114,774,132,746,135,388,188,407,270,471,178,592,318,787,118,760,140,739,135,750,119,415,203,419,205,448,266
728,115,713,136,781,113,762,131,379,259,421,244,491,251,693,356,815,117,722,154,811,134,794,139,459,280,411,294,429,278
772,150,777,154,782,141,832,133,396,223,490,280,536,269,627,390,726,130,787,130,758,129,802,128,384,263,444,236,436,277
911,146,904,160,886,172,967,150,442,321,422,346,450,298,669,450,952,180,986,156,967,171,940,171,470,391,428,313,426,402
1020,174,939,182,953,199,978,179,498,300,573,345,518,280,731,418,897,164,952,168,881,185,885,178,513,295,516,282,487,303
964,165,958,184,946,156,899,156,479,340,493,307,514,259,721,352,882,147,890,188,969,165,947,138,454,305,540,292,488,254
948,165,936,147,870,175,870,164,501,308,521,303,510,314,761,429,843,170,907,157,860,197,886,184,517,310,542,308,638,347
829,163,821,161,860,144,874,178,537,339,521,318,506,303,823,434,977,182,936,162,918,198,946,166,568,329,548,307,639,363
915,159,857,196,911,177,875,183,509,273,519,275,551,341,731,470,902,191,865,188,905,205,938,185,580,338,525,401,641,352
625,209,638,244,591,213,596,213,474,302,476,285,450,351,636,472,682,244,678,237,709,270,741,244,539,420,513,407,619,506
658,240,690,242,681,230,664,241,553,383,477,350,544,317,910,447,744,270,710,255,723,250,730,237,503,394,543,334,690,438
577,327,714,315,617,299,624,272,970,283,873,284,936,277,1347,450,702,288,612,309,701,226,696,320,1018,310,1045,417,1080,392
599,334,588,370,625,333,570,330,950,388,990,366,976,345,1392,492,609,324,662,360,569,333,596,318,968,384,946,379,1089,427
645,294,638,310,577,324,579,311,841,268,800,274,769,294,1124,422,491,280,476,247,532,254,555,250,735,278,711,306,896,292
517,231,562,222,529,226,602,215,659,280,694,289,706,268,1053,327,509,210,655,216,595,234,594,193,687,297,713,283,807,329
481,256,591,203,526,216,542,250,960,201,939,200,734,189,1423,159,486,228,503,282,489,293,530,183,863,175,712,189,1176,121
304,256,286,292,322,278,341,284,1132,65,1180,64,1130,80,1720,81,318,253,301,284,335,312,383,237,1115,58,1147,66,1405,27
469,229,400,270,375,273,427,249,956,178,907,198,885,216,1267,321,363,260,362,279,434,310,420,214,892,251,832,267,1088,269
668,241,498,281,493,292,587,225,762,339,913,272,793,305,1289,427,626,223,532,274,550,283,634,259,832,369,801,301,1032,349
859,346,799,319,798,324,833,338,897,302,935,324,960,322,1570,319,742,413,737,331,860,369,876,341,989,272,967,197,1264,263
770,372,735,305,519,409,721,320,885,290,801,319,780,335,1207,371,718,302,672,336,655,268,735,344,721,273,784,241,1010,191
702,301,551,440,580,340,702,248,608,268,596,364,555,400,855,332,531,328,724,290,641,303,700,334,520,321,504,280,690,245
1026,241,963,266,1170,136,1001,230,430,300,326,456,456,268,494,477,1048,221,1156,153,1188,135,982,160,342,342,307,335,353,300
948,115,988,119,949,95,910,129,289,330,253,437,258,402,412,486,965,146,967,122,912,118,917,161,284,251,248,271,273,324
828,141,840,120,828,128,791,128,270,408,274,380,264,377,350,474,812,135,806,134,796,134,914,126,252,282,263,319,303,280
802,129,856,119,744,150,800,124,243,349,248,416,267,362,361,459,806,148,778,127,802,135,751,119,219,340,277,425,306,283
862,136,789,128,857,133,760,148,229,339,265,334,233,380,394,458,802,132,802,125,798,164,787,124,261,463,271,330,280,279
686,222,672,197,620,186,674,143,448,345,460,340,530,286,590,450,669,176,726,135,699,160,676,161,318,462,294,431,697,133
493,217,560,227,537,218,521,219,561,343,596,338,542,375,803,388,556,214,613,170,511,219,506,190,671,306,523,290,728,139
528,203,605,210,579,170,585,223,577,330,667,266,566,355,802,466,572,224,577,228,542,247,566,189,649,273,464,409,720,123
529,207,645,132,519,241,551,210,606,379,606,360,647,258,673,530,548,207,577,209,551,215,502,251,565,316,615,347,794,133
618,177,538,198,538,247,527,208,589,360,562,402,541,362,951,483,564,290,529,231,568,211,541,229,603,340,724,293,873,84
561,202,624,151,621,176,525,242,604,295,541,333,516,322,702,523,540,225,551,235,686,156,563,279,616,314,697,250,644,188
827,95,883,120,686,196,746,221,598,266,627,252,443,379,532,510,842,127,773,170,793,170,796,132,623,224,637,210,699,163
838,162,822,139,824,124,873,156,676,208,496,264,513,308,806,401,877,102,774,195,849,186,763,238,573,315,557,238,560,222
320,286,351,264,316,326,392,275,793,172,607,275,695,240,878,359,348,297,294,339,407,251,415,257,632,305,728,181,751,234
279,369,326,397,340,306,356,301,948,204,786,298,867,247,1306,265,268,355,285,335,255,305,256,318,820,223,879,105,625,259
310,254,315,331,350,285,315,285,917,81,804,146,792,154,1122,262,295,281,218,336,361,269,295,279,717,215,651,239,548,352
407,253,316,282,325,253,294,289,937,220,909,205,926,122,1492,219,407,286,340,249,371,246,355,242,1046,207,925,175,815,143
569,204,492,229,633,187,556,230,519,363,532,291,543,336,798,451,538,239,542,190,608,196,578,166,462,414,532,341,768,91
530,169,557,176,543,148,608,147,492,260,529,314,574,304,807,332,580,194,495,230,656,206,679,160,554,231,504,371,649,76
605,258,529,295,613,258,618,242,697,383,691,331,813,209,1076,418,546,184,496,232,561,214,600,155,678,304,719,247,752,57
612,178,475,222,614,211,526,206,800,290,733,261,610,293,1078,469,504,263,632,185,545,245,527,242,619,283,599,258,671,80
648,233,514,277,549,261,553,292,724,297,721,310,714,331,1025,382,659,164,556,258,576,225,551,241,631,299,650,290,689,82
652,270,585,297,539,276,510,296,669,355,660,447,673,349,996,493,632,186,597,252,475,274,617,229,627,408,622,339,783,102
701,225,698,213,582,262,688,222,817,297,751,359,837,318,1073,543,591,264,654,245,696,213,609,273,818,329,782,448,883,107
