2,170,170000000,170,0
5,89,89000000,89,0
10,151,151000000,151,0
7,150,150000000,150,0
1,170,170000000,170,0
6,102,102000000,102,0
14,89,89000000,89,0
11,153,153000000,153,0
3,156,156000000,156,0
8,154,154000000,154,0
4,91,91000000,91,0
12,89,89000000,89,0
0,166,166000000,166,0
9,163,163000000,163,0
13,107,107000000,107,0
