609,236,921,170,512,251,486,262,498,332,487,282,411,376,787,592,825,198,675,251,658,237,644,271,561,545,537,633,543,397
838,176,1051,154,695,217,954,203,308,474,273,422,321,466,394,553,987,171,714,205,676,222,565,239,265,439,331,420,245,420
1266,101,1127,104,1182,128,1052,193,233,474,316,480,225,585,286,990,1266,115,1126,108,1102,116,1038,139,295,449,219,552,221,553
1201,72,1099,84,1269,68,1199,99,352,426,314,463,296,410,316,935,1199,43,1188,76,1110,64,1136,100,195,508,291,571,204,490
957,116,963,134,873,151,926,120,209,385,337,512,254,392,429,621,760,134,850,119,738,128,775,139,287,375,367,534,233,407
1693,82,1383,109,1052,120,1504,96,397,631,359,587,359,558,452,1013,909,117,973,106,1055,88,1163,101,359,679,340,834,344,701
1130,88,1141,98,1114,85,1046,109,354,711,365,733,330,556,711,751,1036,99,1036,79,938,104,926,127,289,638,309,640,294,532
1037,164,1158,148,1370,79,1178,160,201,886,196,667,208,740,308,858,927,146,1103,106,944,128,1031,138,188,528,311,436,239,418
1358,121,1282,100,1437,74,1177,124,237,546,239,584,284,876,308,1008,1145,110,1206,91,1513,60,1219,112,320,492,371,742,289,418
1248,82,1091,84,1183,72,1018,131,274,517,290,577,344,699,384,967,1125,89,1228,92,1242,69,1149,109,300,575,269,806,229,524
997,113,893,148,914,114,962,120,384,466,364,422,244,587,479,609,883,139,933,164,922,105,960,98,310,445,308,442,364,510
696,204,807,227,758,253,786,229,464,443,398,360,365,423,574,622,763,221,974,153,697,228,888,160,409,393,433,402,361,451
1098,91,795,136,1008,120,804,172,344,386,265,407,243,455,525,618,818,154,841,133,813,164,780,164,458,365,322,440,260,402
943,162,1055,170,1220,130,1042,145,397,532,380,457,411,491,531,823,1168,149,1045,141,819,178,790,185,349,417,406,491,387,457
1022,172,770,212,946,159,687,198,271,445,361,405,354,539,510,704,751,201,683,179,956,146,908,156,274,346,367,385,390,473
1239,127,1121,166,1203,93,1118,122,461,513,410,470,540,639,499,1079,1233,80,1179,101,1173,99,1154,102,383,551,381,510,380,586
969,143,822,170,870,173,963,138,492,370,593,404,699,343,759,779,1003,110,692,185,692,188,1057,124,746,417,604,396,783,354
383,252,613,223,444,249,403,280,536,238,497,325,502,289,707,630,487,268,574,212,502,226,528,267,418,282,504,330,419,388
937,202,712,189,755,188,746,193,448,515,545,265,447,479,810,381,1018,192,754,139,797,146,678,187,414,382,665,417,407,417
817,162,784,165,696,158,1120,134,460,297,446,320,464,413,787,517,904,152,955,147,742,151,854,157,469,407,518,428,489,299
1219,113,989,111,1131,101,1034,109,442,406,423,417,498,499,718,917,1098,90,1328,102,1047,102,1290,100,496,368,472,414,442,383
768,117,1058,110,1145,84,1260,94,494,676,537,665,509,383,775,705,1325,80,1191,72,1059,82,1285,103,570,415,421,420,445,382
1210,74,1336,124,1385,105,1478,94,483,399,490,371,518,589,677,929,1226,72,1379,80,1244,81,1260,90,478,553,509,463,556,397
848,251,854,381,862,262,839,260,587,395,563,407,555,468,813,847,725,261,736,307,714,279,900,305,623,474,584,349,536,468
576,342,596,354,573,290,574,329,607,303,635,303,617,348,827,480,549,304,506,271,512,254,555,260,543,354,530,329,569,283
842,195,723,261,623,289,698,251,414,508,351,413,413,369,528,646,715,265,770,197,670,211,741,296,337,396,355,452,490,320
584,241,489,289,607,275,502,200,657,216,585,296,645,288,884,513,479,258,548,258,562,286,532,192,662,291,598,310,666,222
431,251,477,257,428,252,461,266,515,283,594,221,612,281,842,435,458,276,427,264,516,222,494,267,609,277,674,200,588,236
977,100,1040,101,816,138,927,138,395,277,459,248,479,326,656,553,969,141,1009,98,960,91,902,136,488,317,462,317,457,290
1090,131,1091,131,1098,121,1036,125,473,380,497,314,535,291,669,697,1114,118,1055,123,1077,118,1031,124,461,305,464,285,443,290
951,212,932,193,933,218,951,213,551,432,684,375,690,476,841,496,844,232,859,185,805,217,741,203,755,359,547,264,606,236
455,311,433,355,454,345,470,357,991,214,1052,222,977,216,1359,208,457,376,460,307,468,357,459,328,978,249,897,280,964,273
422,330,518,333,476,331,416,366,932,258,929,168,887,216,1211,303,379,307,403,328,466,337,427,319,869,179,907,232,865,211
321,356,329,386,337,366,341,315,846,155,935,169,1109,125,1171,487,244,305,242,338,326,326,560,303,1020,95,779,150,875,170
485,371,373,423,502,388,435,318,1029,180,970,200,885,284,1368,363,411,312,367,322,416,310,376,318,930,137,931,113,974,127
244,574,317,350,380,468,413,334,1021,199,1056,189,999,240,1450,373,385,332,366,277,434,312,484,243,906,107,1003,153,935,120
339,609,459,302,366,552,592,276,1011,248,955,236,974,226,1532,244,497,238,477,247,513,248,556,240,889,278,777,271,827,203
415,506,623,226,524,477,632,322,715,352,790,338,718,327,1001,397,648,201,490,230,545,170,526,235,773,323,782,278,675,262
887,479,767,285,838,458,955,351,585,454,646,459,657,475,848,482,729,300,714,229,784,122,885,162,666,391,635,370,575,274
1033,424,833,232,824,551,731,297,768,471,684,466,619,547,847,578,669,272,604,305,784,136,769,206,618,407,603,407,556,394
1133,380,932,248,950,498,833,269,609,525,599,507,676,418,1008,652,838,255,1035,184,1065,146,1060,200,632,437,651,471,566,433
861,538,655,411,917,416,653,504,1104,510,865,522,1009,465,1420,681,646,337,722,288,807,297,660,442,1038,549,1031,486,1047,434
658,576,823,314,728,530,498,427,491,547,517,573,526,557,602,726,723,302,623,394,722,329,795,366,535,526,538,447,468,546
1037,532,975,454,1185,476,1027,457,298,640,567,508,523,648,654,840,955,308,903,403,940,276,1057,324,350,593,488,561,417,580
872,493,640,381,1050,412,608,455,476,571,446,502,545,439,544,677,744,427,676,488,724,305,942,328,335,516,406,639,324,526
688,594,563,482,791,470,774,433,276,681,592,503,534,525,481,793,432,412,728,402,642,355,535,482,589,478,441,583,447,532
913,472,788,469,1076,416,967,406,429,650,647,564,701,439,1034,853,976,349,953,389,845,417,758,472,681,528,407,642,905,468
1330,429,1238,292,1381,396,1128,437,283,511,197,571,148,573,179,880,1109,407,1078,450,1122,380,1348,298,146,620,234,619,170,547
1426,423,1421,347,1686,349,1111,502,146,617,311,534,265,600,236,651,1375,276,1500,245,1359,369,1214,408,221,535,243,728,357,642
1234,408,1119,374,1392,487,1270,359,381,693,507,589,295,619,520,642,928,340,938,339,891,357,920,317,328,582,244,700,465,561
811,480,916,333,747,683,879,287,381,587,250,712,477,447,661,560,705,322,898,229,609,388,733,278,254,592,369,524,299,566
953,339,571,438,717,480,1015,306,491,613,478,590,315,772,501,867,792,375,820,386,684,409,753,380,494,648,551,549,519,630
966,479,1208,380,1203,451,1117,387,427,545,466,608,257,690,584,674,1032,343,1039,360,969,335,959,413,349,571,378,624,372,564
874,422,765,341,746,583,695,336,547,616,451,610,549,530,829,630,480,429,650,380,520,392,731,323,509,610,469,616,434,627
921,599,880,532,1224,562,1222,441,461,886,297,378,682,774,683,752,853,467,674,546,902,440,467,266,725,727,673,827,845,763
613,472,776,457,723,600,645,435,697,692,552,576,769,652,949,663,749,367,759,390,834,331,554,302,468,767,482,609,397,607
798,443,851,388,852,573,771,371,492,759,356,803,514,583,576,798,756,343,905,255,398,470,766,403,338,645,319,601,367,488
821,495,1235,327,813,613,970,305,365,673,377,617,525,554,528,920,736,378,725,410,1025,286,773,433,487,709,447,514,414,527
1141,354,747,444,1032,427,1117,217,481,432,406,505,441,558,654,817,891,348,1052,265,876,384,964,365,565,655,646,436,391,573
727,516,848,313,819,521,684,311,462,472,467,498,610,501,613,774,748,266,679,276,451,379,483,357,478,475,582,474,504,526
734,284,585,337,560,453,711,245,307,591,289,530,446,529,550,606,787,242,658,298,732,278,664,316,427,519,452,495,427,524
551,416,639,201,1014,382,927,231,236,553,396,478,420,471,422,617,669,305,769,288,600,273,755,207,370,476,220,692,285,534
781,376,877,266,1209,379,957,235,424,584,526,562,554,473,446,768,971,243,735,395,785,344,936,306,273,702,570,562,275,719
839,468,894,362,942,618,1274,309,482,621,552,690,624,591,516,800,696,312,647,454,913,209,865,250,209,622,293,655,358,623
697,379,805,325,622,567,782,327,827,630,870,625,772,627,1354,626,720,263,663,289,681,281,628,345,1116,358,1022,433,908,469
640,428,842,334,699,591,680,302,803,562,939,585,915,518,1332,501,540,277,564,368,544,318,667,317,912,517,898,500,720,534
825,347,830,308,751,584,595,381,829,479,634,481,724,479,770,885,891,270,573,334,506,329,621,336,647,496,494,462,400,805
598,463,658,257,712,525,680,293,378,570,324,493,492,408,646,581,651,218,647,254,500,236,568,253,452,501,450,431,512,418
837,333,556,384,545,480,572,401,651,566,574,725,674,603,933,649,467,368,704,329,530,317,613,367,545,599,603,465,602,510
626,416,844,229,948,266,735,247,253,515,337,604,274,493,334,670,610,350,831,276,703,304,830,291,398,410,285,485,416,416
900,338,752,366,935,389,753,329,309,774,250,713,441,625,607,701,888,269,837,308,717,325,886,290,328,544,258,663,513,426
1064,286,874,349,1105,275,1062,188,193,536,267,608,196,562,300,651,1002,142,1052,338,1097,169,858,275,209,564,325,466,247,489
812,353,763,224,965,304,562,342,350,486,237,544,368,520,389,639,603,261,739,261,764,248,618,303,286,451,251,462,246,467
826,283,915,214,792,301,878,223,314,390,246,463,247,409,329,596,837,207,922,313,760,301,888,227,345,483,195,490,206,468
715,417,877,342,915,394,883,305,257,507,283,872,336,531,351,716,1088,271,849,331,991,215,987,260,286,473,251,446,246,745
1097,297,1074,263,1036,298,1226,177,235,501,255,809,336,403,367,715,1241,154,913,339,1128,219,1030,235,231,560,260,494,290,589
858,292,1036,222,1111,375,1002,244,354,496,286,617,324,510,384,683,1150,167,808,342,1000,243,904,232,309,724,463,658,309,611
572,454,778,368,657,414,754,343,523,578,431,708,457,660,862,651,627,286,869,283,688,290,765,262,593,570,591,530,385,691
679,309,860,302,637,307,699,369,406,707,465,495,435,485,651,725,910,249,638,352,717,321,795,336,575,491,363,517,364,628
851,280,967,217,1274,354,718,444,240,808,357,634,490,655,430,804,1179,222,905,348,952,242,800,295,421,635,334,547,204,677
800,241,971,212,1117,241,944,243,186,608,302,649,269,688,497,593,954,257,926,309,803,329,994,284,231,668,252,684,378,526
875,239,861,217,1144,229,1048,190,487,626,540,548,286,701,542,878,782,312,989,242,833,338,999,288,470,616,416,672,346,682
642,302,570,319,631,345,573,327,606,614,612,541,493,540,946,864,597,355,547,377,635,310,664,347,680,696,584,706,547,620
547,355,493,353,422,429,469,403,803,655,639,740,781,586,944,962,539,358,505,328,464,337,573,318,821,446,843,440,758,485
486,356,462,315,296,416,269,377,732,543,876,417,795,597,1603,681,294,326,383,326,454,297,393,318,1020,495,773,527,909,561
551,296,669,247,485,348,376,452,371,540,448,567,470,570,576,1060,408,305,492,351,501,345,577,307,414,622,492,574,376,565
650,348,787,278,718,326,722,344,341,515,406,455,297,518,370,816,818,223,546,375,624,294,703,275,334,546,227,550,456,371
596,295,561,374,707,345,648,307,335,453,466,325,364,448,573,922,689,354,552,356,604,290,601,325,461,421,375,486,407,451
336,344,289,298,457,369,359,294,512,468,488,309,537,416,728,671,360,274,264,257,349,278,292,240,451,300,485,385,454,342
448,280,524,285,447,353,479,269,393,412,434,337,444,378,661,520,457,176,466,222,433,239,488,178,353,387,352,388,417,244
420,214,417,244,533,344,450,221,411,303,297,304,404,299,607,667,452,183,363,274,511,151,482,200,329,317,377,325,470,235
358,220,345,294,643,356,439,203,368,345,369,306,416,497,550,608,407,205,401,265,448,195,387,214,368,372,329,293,416,263
527,291,774,281,805,371,642,312,434,608,445,794,441,664,621,883,710,210,580,296,602,172,826,272,450,463,451,589,382,542
719,297,850,324,952,312,593,324,229,700,368,563,365,720,448,708,971,187,784,265,597,255,664,202,248,633,220,519,343,466
726,227,604,292,556,293,435,247,336,461,199,461,285,462,301,707,647,143,655,234,563,210,660,215,361,431,363,505,198,520
583,237,771,189,558,279,737,146,156,369,183,305,181,417,223,554,581,170,663,183,599,164,747,105,165,374,145,626,150,370
779,197,745,134,767,181,701,155,135,356,242,332,135,475,160,473,866,96,858,116,786,131,724,162,194,317,143,463,108,358
904,103,779,150,821,73,816,104,152,363,128,407,70,558,281,515,805,137,815,93,919,123,752,152,150,416,94,487,143,377
770,214,622,236,482,267,590,199,294,419,362,322,237,453,471,589,547,188,516,229,706,173,453,252,273,443,187,509,345,432
925,185,602,232,654,195,516,247,227,434,234,378,256,552,645,406,465,258,602,240,749,215,569,216,281,476,341,491,301,485
