223199,235347,307726,231497,3772,240,4790,193,3521,3870,317,1389,275,3293,244
136567,159375,155318,84392,1941,219,150,149,419,416,285,307,302,311,343
199626,149703,173860,116871,1401,1012,4243,89,254,1191,521,265,293,304,1132
198229,2525,2316,200290,154,3673,228,285,239,1449,1106,242,216,309,485
214634,2044,143,225747,200,404,418,159,717,226,139,664,301,308,536
145924,1308,1275,151957,5400,141,2143,372,1234,1705,133,234,409,3577,209
156507,1630,2487,200578,3639,208,911,189,1549,253,110,227,470,3501,292
154893,1415,3993,143815,1858,793,1063,210,203,1793,114,1720,1389,2156,516
58,49,933,4758,409,158,468,2149,5731,928,38,71,391,298,291
281,4985,4874,1366,169,642,215,173,411,206,146,337,5824,294,1512
5877,74,65,24,241,472,408,198,48,307,1020,44,5770,204,269
47,1932,20,717,407,4214,995,355,46,378,247,77,270,11787,278
1751,674,7285,225,1602,220,203,437,4819,161,3305,72,4338,359,190
38,1560,59,913,311,143,230,4022,300,437,88,862,514,193,408
1498,5579,34,177,145,1673,207,462,358,222,63,4752,663,285,198
5997,83,1965,40,3312,707,141,152,106,4551,370,39,461,195,940
6935,62,72,8231,8735,785,796,881,68,939,5917,701,179,927,507
2437,2995,399,33,531,151,658,223,124,174,63,1044,288,770,573
2807,78,1930,5764,134,215,3201,185,79,149,5134,93,539,404,214
1612,1234,2474,25,219,443,138,215,103,242,68,65,852,207,284
654,27,1816,1465,144,245,260,215,63,3082,102,46,175,296,282
397,144,535,1611,2362,224,2784,242,131,275,35,62,310,2513,197
35,4523,688,41,906,151,144,883,71,126,899,109,283,877,394
33,980,1843,1036,4880,1833,3204,212,31,185,101,46,200,5486,285
34,2709,23330,59,155,221,201,3342,84,48,2150,57,195,291,188
4037,613,279,77,8145,1631,144,137,123,399,21,61,209,3657,270
1331,217,7494,95,222,143,527,219,5636,1561,122,46,299,186,2627
1543,467,24,4616,149,780,2285,221,65,210,73,72,370,2347,239
822,2664,577,2444,2792,515,214,147,131,225,37,65,277,317,189
4857,244,1718,463,221,2419,145,1827,728,167,4153,3633,1218,507,298
1779,28,610,80,145,1993,839,224,449,152,39,31,842,969,296
48,62,3117,330,249,220,237,148,4277,54,286,67,2947,579,314
2310,54,38,1661,222,4231,327,147,55,84,54,135,277,3804,278
343,1615,338,429,439,137,145,624,28,112,518,37,5899,201,290
110,1051,1337,161,148,218,216,2079,50,215,4758,450,182,298,231
1231,2791,438,26,7113,136,139,107,127,474,127,1294,190,196,278
1061,102,1595,90,147,4610,2499,215,55,305,56,83,178,2864,316
60,335,136,2988,145,466,229,130,3461,221,45,63,3169,300,183
1645,4916,1991,2216,224,141,276,126,103,202,44,1371,289,197,277
6605,29,27,2721,147,1869,2543,1008,43,564,922,67,193,4768,306
142,637,375,649,145,214,225,136,4643,193,1272,240,1631,374,183
36,905,41,27,310,146,133,137,81,78,27,1926,280,194,453
559,29,2301,80,1321,140,2814,227,52,144,98,63,189,3097,291
44,1567,120,140,144,222,213,757,1082,881,2701,73,895,298,1437
18,3185,199,31,7783,708,762,146,76,343,45,97,266,1314,548
