1.61821,1.74398,1.66994,1.7301,0.384403,0.103512,0.383178,0.094094,0.175513,0.187648,0.10884,0.183427,0.172454,0.395044,0.131488
0.921599,1.06378,1.0421,0.806453,0.486804,0.0706513,0.0742842,0.0631168,0.211714,0.193378,0.196882,0.19329,0.12405,0.0898582,0.120885
1.40658,1.50726,1.83309,1.25074,0.332583,0.219492,0.339915,0.138821,0.223147,0.164689,0.181738,0.215782,0.104474,0.105498,0.257036
1.45228,0.440056,0.29549,1.45298,0.231894,0.322451,0.081876,0.127479,0.231037,0.284128,0.257051,0.224534,0.129419,0.103006,0.113538
1.64782,0.579616,0.325254,1.71214,0.0759027,0.0951534,0.147869,0.176022,0.219366,0.374962,0.254481,0.235289,0.103447,0.100338,0.107246
1.59681,0.660473,0.250532,1.71659,0.240278,0.0811372,0.279435,0.108277,0.164195,0.318018,0.242121,0.220459,0.137045,0.325588,0.112676
1.70898,0.463228,0.383776,1.72281,0.30311,0.0827326,0.248917,0.0860299,0.138292,0.304121,0.268602,0.232411,0.154094,0.348036,0.110272
1.6587,0.458923,0.223672,1.57715,0.326623,0.192701,0.193216,0.0912871,0.194241,0.390484,0.24227,0.194641,0.25807,0.278378,0.110112
0.316486,0.284873,0.311313,0.266194,0.160725,0.0792096,0.125158,0.45271,0.390651,0.492753,0.193432,0.164766,0.143376,0.111578,0.100765
0.343278,0.394306,0.408171,0.242076,0.0575161,0.149491,0.0804627,0.113216,0.292558,0.297056,0.142403,0.22422,0.205809,0.102561,0.300715
0.361344,0.219364,0.241908,0.122504,0.0757707,0.1252,0.0985662,0.0853008,0.235401,0.418237,0.362429,0.19476,0.323542,0.109639,0.113979
0.246829,0.942856,0.255617,0.227373,0.0935597,0.341082,0.220015,0.124871,0.197569,0.355644,0.334,0.103665,0.136107,0.301104,0.109274
0.55937,0.386308,0.355497,0.153862,0.288073,0.0796476,0.0811668,0.24385,0.259902,0.498661,0.270908,0.173683,0.30331,0.132967,0.102319
