270,4,272,3,281,3,288,3,0,0,0,0,0,0,1,0,3,4,2,1,2,2,2,1,1,0,1,0,1,0
208,73,189,65,185,78,185,79,1,0,0,1,0,0,0,0,2,3,1,1,1,1,1,1,0,0,0,0,0,0
184,105,108,58,95,63,186,108,0,0,0,0,0,0,0,0,2,2,2,0,2,0,1,0,0,1,0,0,0,0
62,207,2,2,1,0,64,213,0,0,0,0,0,1,0,1,2,1,1,1,1,1,0,2,0,0,0,0,0,0
8,239,1,1,1,0,45,232,0,0,1,0,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0
48,229,1,2,0,2,3,236,0,0,0,0,0,0,0,1,1,1,0,1,0,2,1,1,1,0,0,0,0,1
63,181,2,0,1,0,53,189,0,0,0,0,0,393216,0,0,1,2,1,0,0,1,1,0,0,1,0,0,0,0
122,86,1,1,0,1,99,62,1,0,0,1,0,0,1,0,1,2,1,1,1,1,0,1,1,0,0,1,0,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
0,2,0,1,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0
0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0
0,393216,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,393216,0,0,2,0,1,1,0,1,0,0,1
1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,2,0,1,1,0,1,0,0,0,0,1,0,0
0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,2,0,1,0,0,1
1,1,1,1,4,23,1,1,8,1,1,0,1,0,393217,0,0,1,0,1,1,0,1,0,0,0,1,0,1,393215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
8,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
0,1,0,1,0,0,0,0,1,393215,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0
1,0,393216,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0
0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0
