4270,1385,4187,1362,4056,1328,3990,1289,3631,1122,3515,1061,3427,1042,3295,1007,3381,1137,3323,1119,3261,1096,3189,1078,2936,924,2804,878,2711,853
2039,1236,2039,1236,2039,1237,2039,1237,2601,816,2604,819,2604,819,2604,819,2042,1240,2041,1240,2041,1239,2041,1239,2606,818,2605,820,2605,820
2038,900,2037,900,2037,899,2038,899,2640,710,2637,709,2637,708,2637,709,2034,897,2035,896,2035,896,2035,896,2637,708,2637,708,2636,710
1955,928,1955,929,1955,929,1956,928,2533,697,2533,698,2534,697,2534,697,1958,928,1958,928,1957,929,1968,929,2544,700,2544,700,2544,700
2096,816,2096,817,2095,818,2095,818,2019,1021,2020,1019,2019,1021,2019,1020,2096,818,2096,817,2096,818,2096,819,2019,1020,2018,1021,2018,1021
2051,804,2051,804,2050,805,2051,804,1717,1313,1717,1313,1718,1312,1718,1312,2050,806,2051,805,2051,806,2051,806,1719,1313,1720,1313,1720,1312
1903,1179,1903,1179,1904,1179,1904,1180,2032,1006,2031,1007,2030,1007,2030,1008,1904,1181,1904,1180,1904,1180,1905,1179,2030,1007,2030,1006,2029,1007
2026,1106,2025,1105,2032,1113,2031,1114,2124,997,2123,998,2124,997,2124,997,2031,1113,2031,1114,2031,1115,2031,1114,2122,999,2123,998,2122,998
1925,967,1924,967,1924,967,1923,967,2403,830,2403,830,2403,831,2403,830,1917,964,1917,963,1917,963,1917,963,2393,826,2393,826,2388,824
1852,1112,1851,1111,1852,1111,1852,1112,2462,841,2463,841,2463,842,2463,842,1851,1113,1850,1114,1850,1113,1850,1114,2463,843,2464,841,2464,842
2010,951,2009,951,2009,951,2010,950,2715,855,2714,855,2714,856,2715,855,2010,950,2010,950,2010,949,2010,950,2686,852,2663,848,2663,847
2013,850,2012,852,2012,852,2013,852,2484,992,2485,992,2484,992,2484,993,2013,852,2013,853,2013,853,2014,852,2485,993,2486,992,2486,991
1814,926,1811,925,1811,926,1811,926,2505,885,2504,886,2505,885,2505,886,1812,925,1811,925,1811,925,1810,926,2505,886,2506,884,2508,884
1954,702,1953,703,1953,703,1952,704,2892,695,2892,696,2891,696,2892,695,1953,703,1953,704,1953,704,1952,705,2891,696,2892,696,2892,695
2153,735,2153,734,2153,734,2154,734,2260,1073,2260,1073,2260,1074,2260,1073,2155,734,2154,734,2155,734,2155,734,2261,1074,2261,1073,2261,1073
2229,781,2228,782,2241,791,2242,790,2338,1057,2338,1058,2338,1057,2338,1057,2242,791,2241,792,2241,792,2241,792,2338,1057,2338,1058,2338,1058
2086,875,2086,874,2085,876,2085,876,2305,982,2305,982,2305,981,2306,980,2085,876,2084,877,2084,876,2084,876,2307,980,2307,980,2307,980
