2276,692,2240,689,2207,696,2209,693,12,4,12,4,12,4,12,4,2210,693,2209,694,2209,693,2210,692,11,5,11,5,11,5
1383,597,1406,591,1414,599,1416,589,12,6,12,6,12,6,12,6,1415,589,1414,590,1414,590,1414,590,12,6,12,6,12,6
1418,454,1421,450,1425,448,1422,445,654,14,655,14,657,13,673,13,1431,450,1434,451,1466,458,1465,459,774,15,801,15,823,16
1503,488,1466,480,1455,477,1426,468,30,9,29,8,28,8,23,9,1362,458,1362,457,1362,457,1362,457,23,8,23,8,21,7
1277,377,1277,377,1277,377,1277,378,4552,40,4553,39,4553,39,4553,39,1277,377,1276,377,1276,377,1275,377,4556,39,4556,40,4557,40
2201,451,2201,452,2202,451,2202,452,586,252,586,252,585,254,585,253,2206,451,2205,452,2206,451,2206,452,583,254,584,252,583,254
2690,522,2688,522,2688,522,2686,522,120,12,121,11,120,12,120,12,2685,521,2685,521,2683,521,2684,520,124,11,126,12,127,11
1420,531,1420,530,1420,530,1419,530,582,12,582,11,581,12,581,11,1420,532,1421,530,1420,532,1421,531,578,12,578,12,577,13
1902,712,1901,712,1901,713,1901,712,16,7,16,7,16,7,16,7,1899,711,1898,713,1898,712,1898,712,16,6,15,8,15,8
1730,704,1728,703,1729,701,1728,703,11,5,11,5,11,4,11,4,1730,702,1731,702,1732,703,1732,703,11,5,11,5,11,5
1959,593,1958,594,1958,594,1959,594,10,5,10,5,10,5,10,5,1961,593,1961,594,1961,594,1962,594,11,4,11,4,11,4
1878,603,1876,603,1876,603,1876,603,10,6,10,6,10,6,10,6,1876,603,1875,605,1875,604,1875,605,10,6,10,6,10,6
1806,701,1804,698,1804,699,1804,698,7,4,7,4,8,3,8,4,1804,698,1805,697,1805,697,1806,697,8,4,8,4,8,4
1850,690,1850,689,1850,689,1851,688,8,5,8,4,8,4,8,5,1851,689,1851,689,1850,690,1851,689,9,4,9,4,9,5
1865,820,1845,805,1819,805,1805,796,10,6,10,6,10,6,10,6,1807,796,1808,795,1807,796,1808,795,9,6,9,6,9,6
1807,839,1806,839,1807,838,1807,838,11,4,11,4,11,3,10,5,1806,841,1809,842,1807,841,1807,841,10,5,10,5,10,5
1845,802,1858,814,1840,810,1854,809,8,7,8,7,9,6,9,5,1850,809,1849,811,1850,810,1849,810,9,6,9,6,9,6
1823,805,1812,795,1790,789,1772,778,13,4,13,4,13,4,13,4,1774,777,1773,778,1774,778,1773,778,13,4,13,5,13,5
2023,766,2020,766,2019,766,2020,765,11,7,11,7,11,7,11,7,2020,765,2020,765,2019,766,2020,765,11,6,12,5,12,5
2019,797,2049,807,2062,815,2072,816,8,5,8,5,8,5,8,5,2072,816,2071,815,2071,816,2070,816,8,5,8,5,8,6
1967,836,1955,823,1938,813,1915,808,12,5,12,5,12,5,12,5,1914,808,1913,809,1913,809,1914,808,11,6,11,6,11,5
1993,835,1991,836,1968,826,1953,812,10,5,10,6,10,6,10,6,1952,812,1952,812,1952,812,1952,811,10,6,10,6,10,6
2067,742,2066,742,2066,742,2066,743,10,5,10,5,10,5,10,5,2064,744,2064,744,2065,742,2064,744,10,5,10,5,10,5
2143,737,2143,737,2143,737,2143,737,9,5,9,5,9,5,9,5,2145,736,2145,736,2144,736,2145,736,9,5,9,5,9,5
2087,753,2087,753,2088,753,2088,752,9,5,9,5,10,4,10,4,2086,753,2086,754,2086,755,2086,754,10,4,10,4,10,4
2008,730,2007,730,2007,731,2008,730,9,5,9,5,9,5,9,5,2010,729,2010,730,2010,729,2010,730,9,5,9,5,9,5
1930,838,1930,837,1930,837,1929,838,11,5,10,6,10,6,10,6,1928,839,1929,838,1929,838,1929,839,10,6,10,6,10,6
1953,825,1953,826,1954,824,1953,825,8,3,8,3,8,3,8,3,1952,827,1952,826,1951,827,1951,827,7,4,7,4,7,4
2010,869,2010,869,2010,870,2010,869,9,6,9,6,9,6,9,6,2011,868,2012,869,2011,870,2011,870,9,5,10,4,10,4
1962,958,1961,957,1962,955,1961,957,10,4,10,4,10,4,10,4,1962,956,1962,956,1962,956,1962,956,10,4,10,4,10,4
2046,877,2045,877,2045,878,2045,878,10,4,10,4,10,4,10,4,2044,878,2045,878,2045,878,2045,878,10,4,10,4,10,4
1876,917,1875,916,1874,918,1874,918,9,4,9,3,9,3,9,3,1872,918,1872,917,1872,918,1872,919,9,3,9,3,9,4
1796,938,1796,937,1796,937,1796,938,9,4,9,4,9,4,9,4,1796,937,1795,938,1795,939,1796,937,9,4,9,4,9,4
1740,1061,1739,1062,1740,1062,1740,1062,9,5,9,5,9,5,9,5,1741,1060,1741,1061,1740,1062,1741,1061,9,5,9,5,9,5
1705,1085,1705,1084,1704,1085,1704,1085,10,4,10,4,10,4,10,4,1703,1086,1704,1085,1703,1085,1704,1086,9,6,10,5,10,5
1751,960,1751,960,1751,959,1750,960,13,5,13,5,13,5,13,5,1750,960,1751,959,1750,960,1750,961,14,5,14,5,14,5
1634,884,1633,884,1634,883,1634,883,9,4,9,4,9,4,9,4,1634,883,1633,883,1634,882,1634,882,9,4,9,4,9,4
971,976,971,975,971,975,971,976,10,5,10,5,10,5,10,5,973,974,973,973,973,974,972,975,11,4,11,4,11,4
1109,929,1109,928,1108,929,1109,929,9,5,9,5,9,5,9,5,1108,931,1108,930,1108,931,1109,930,9,5,9,5,9,4
1114,908,1114,908,1114,907,1113,908,9,5,9,5,9,5,9,5,1112,909,1112,909,1112,909,1113,908,10,4,10,4,10,4
1387,845,1388,845,1388,845,1388,845,17,5,17,5,17,6,393233,0,1389,845,1390,844,1389,845,1389,846,17,5,17,5,17,5
1583,761,1583,761,1583,762,1584,760,9,5,9,5,9,5,9,5,1584,763,1585,761,1585,762,1585,761,9,5,9,5,9,5
1589,765,1590,764,1590,765,1590,765,11,7,11,6,11,6,11,6,1589,765,1588,766,1588,766,1588,765,11,6,11,6,11,6
1612,849,1612,849,1612,849,1611,851,8,5,8,5,8,5,393224,0,1611,849,1611,849,1611,849,1611,849,7,5,7,5,7,5
1666,870,1665,870,1665,869,1664,869,7,5,7,5,7,5,7,5,1661,869,1660,869,1660,869,1657,868,7,5,7,5,8,4
1840,746,1836,741,1836,740,1833,737,13,7,13,7,13,7,393229,0,1834,732,1833,732,1833,732,1834,731,13,7,13,7,13,7
1824,1017,1829,1019,1832,1021,1818,1014,8,5,8,5,8,5,8,5,1819,1014,1819,1015,1819,1015,1818,1016,8,5,8,6,8,6
1900,915,1910,925,1892,919,1865,916,7,5,7,5,7,5,393223,0,1849,914,1848,915,1849,915,1849,915,7,5,7,5,7,5
1885,960,1875,946,1870,933,1870,934,8,5,8,5,7,6,7,6,1871,932,1871,931,1871,931,1871,931,7,5,7,5,7,5
1933,857,1932,856,1932,855,1932,855,9,6,10,5,10,5,10,5,1931,857,1931,856,1931,855,1931,856,10,5,10,5,10,5
1667,1015,1667,1016,1666,1015,1666,1015,10,6,10,6,10,6,393226,0,1668,1014,1667,1014,1668,1014,1667,1014,11,6,11,6,11,6
1648,1048,1647,1048,1646,1047,1645,1048,8,4,8,4,8,4,8,4,1645,1050,1645,1049,1644,1050,1645,1049,8,4,8,4,8,4
1792,1017,1792,1016,1792,1017,1792,1017,7,6,7,6,7,6,393223,0,1791,1018,1791,1017,1791,1017,1792,1016,7,7,7,7,7,7
1423,1104,1422,1104,1422,1104,1422,1104,11,5,11,5,11,5,11,5,1422,1104,1421,1105,1421,1105,1421,1104,11,5,11,5,11,5
1487,1042,1488,1039,1488,1040,1487,1040,8,5,8,5,8,5,8,5,1490,1038,1490,1037,1491,1037,1492,1036,9,4,9,4,9,4
1520,1082,1517,1082,1517,1083,1518,1082,9,5,9,5,9,5,9,5,1514,1083,1513,1083,1512,1084,1512,1084,9,5,9,5,9,5
1465,1163,1457,1163,1455,1162,1453,1162,7,5,7,5,7,5,393223,0,1448,1161,1448,1162,1449,1160,1453,1160,7,4,6,6,6,6
1697,969,1684,963,1682,963,1684,963,5,5,5,5,5,5,5,4,1689,969,1690,969,1690,970,1688,971,5,4,5,4,5,4
1761,949,1754,946,1757,946,1758,946,11,14,11,14,12,19,12,20,1786,974,1788,975,1788,976,1788,977,12,22,12,22,13,22
1991,954,1991,952,1989,951,1991,952,49,655,49,655,48,656,48,657,1988,959,1988,962,1993,966,1995,966,49,661,49,662,49,664
1791,983,1786,981,1789,983,1792,982,14,114,14,115,14,114,14,114,1807,991,1808,993,1807,993,1808,995,15,111,15,110,15,110
2034,919,2017,915,2018,917,2019,917,7,7,7,6,7,6,7,6,2023,922,2024,922,2022,924,2025,924,7,7,6,7,6,7
1521,888,1511,880,1510,882,1509,882,5,4,5,4,5,4,5,4,1520,882,1520,884,1522,883,1524,884,5,4,5,5,6,4
2100,913,2098,911,2097,910,2096,912,8,5,8,5,8,4,8,4,2102,913,2102,913,2102,914,2102,915,7,5,7,5,8,5
2318,773,2338,773,2354,764,2374,772,5,5,5,5,5,5,5,4,2397,769,2395,770,2395,768,2395,769,5,4,5,4,5,4
2377,860,2393,872,2362,875,2320,880,5,4,5,4,5,4,5,4,2324,885,2341,899,2340,900,2341,901,6,4,5,5,5,3
2245,940,2248,937,2246,938,2224,931,148,148,148,148,148,153,148,153,2226,927,2224,924,2223,925,2222,925,144,153,144,153,142,153
2216,785,2211,774,2206,772,2200,777,233,507,233,507,232,503,232,504,2179,771,2180,772,2180,772,2182,772,232,504,232,504,231,504
2142,737,2149,737,2122,733,2111,741,16,68,16,68,17,68,17,67,2115,744,2115,744,2114,744,2115,743,18,66,18,67,16,62
2045,772,2043,776,2042,776,2031,758,5,5,5,5,6,4,6,4,2031,755,2032,754,2032,754,2031,755,6,5,6,5,6,5
2043,820,2026,810,1983,803,1993,803,7,5,7,5,7,5,7,5,1994,801,1993,802,1994,801,1993,801,7,6,7,5,7,5
1542,834,1521,824,1507,832,1492,835,10,6,9,6,9,6,9,6,1480,834,1479,834,1479,833,1478,835,8,6,8,6,8,6
2089,778,2089,777,2047,769,2019,751,7,4,7,4,7,4,7,4,2022,751,2023,750,2025,750,2024,750,7,4,7,4,7,3
2288,780,2290,780,2310,784,2279,782,7,4,7,4,7,4,7,4,2280,782,2280,781,2280,782,2279,782,7,4,7,4,7,4
2090,834,2075,830,2058,817,2030,816,306,160,306,159,307,158,306,159,2026,815,2026,815,2026,815,2026,814,308,160,309,158,309,158
1860,960,1857,955,1850,950,1835,942,303,119,302,120,302,120,302,120,1837,944,1838,943,1839,942,1839,943,300,119,300,119,300,118
1818,860,1815,859,1815,859,1815,859,13,3,13,3,13,3,13,3,1814,857,1814,857,1813,859,1813,858,13,3,13,3,13,3
2158,848,2159,848,2165,855,2190,864,12,6,12,6,12,6,12,6,2190,866,2190,866,2191,866,2191,867,12,6,12,6,12,6
2322,750,2333,737,2334,737,2334,737,55,115,55,115,56,114,59,114,2347,735,2347,734,2348,733,2347,735,60,115,60,115,60,115
2237,898,2224,885,2212,878,2162,864,445,202,445,202,445,202,441,194,2137,849,2137,849,2137,849,2137,849,439,194,439,193,439,193
2148,755,2113,752,2105,741,2095,725,16,6,16,6,16,6,16,6,2095,724,2095,725,2095,724,2095,724,16,6,16,6,16,6
2552,750,2500,750,2497,757,2496,757,12,6,12,6,12,6,12,6,2496,757,2496,757,2496,758,2495,758,12,5,12,5,12,5
2628,809,2604,801,2582,797,2531,782,7,6,7,6,7,6,7,6,2533,781,2533,781,2533,781,2533,782,7,6,7,6,7,6
2339,961,2338,949,2329,935,2313,943,11,4,11,4,11,5,11,5,2310,943,2309,943,2309,944,2308,944,11,4,11,4,11,4
2397,788,2367,776,2410,771,2386,762,7,3,7,3,7,3,7,3,2386,762,2386,762,2387,760,2387,761,7,4,7,4,7,4
2386,671,2387,670,2386,672,2404,668,6,4,6,4,6,4,6,4,2403,667,2404,667,2404,666,2404,667,6,4,6,4,6,4
2508,665,2499,665,2501,668,2476,662,8,5,8,5,8,5,8,5,2475,660,2474,661,2475,660,2475,660,8,5,8,5,8,5
1648,730,1592,720,1554,714,1521,707,7,5,7,5,7,5,7,5,1517,708,1517,708,1516,709,1516,708,8,4,8,4,8,4
1354,738,1315,737,1294,724,1268,718,8,4,8,4,8,4,8,4,1269,717,1269,717,1269,717,1269,718,8,4,8,4,8,4
975,1018,970,1015,958,1015,953,1000,11,10,11,10,11,10,11,10,951,1002,951,1002,951,1002,950,1003,11,10,11,10,11,10
948,1024,947,1010,946,992,936,970,8,5,8,5,8,5,8,5,935,971,936,971,936,970,936,970,8,5,8,5,8,5
1247,871,1266,880,1285,887,1300,880,13,6,13,6,13,6,13,6,1302,880,1301,881,1301,881,1302,880,13,7,13,7,13,7
1978,894,1940,866,1905,841,1880,815,20,6,20,6,20,6,20,6,1881,814,1881,814,1881,814,1881,814,20,6,20,6,20,6
2031,654,2031,654,2030,654,2031,653,13,7,13,6,13,6,13,6,2032,652,2031,653,2031,653,2032,652,13,6,13,6,13,6
2135,708,2136,708,2135,709,2135,709,9,5,9,5,9,5,9,5,2134,710,2135,709,2136,709,2135,709,9,5,9,5,9,5
2136,668,2135,670,2136,668,2136,668,11,5,11,5,11,5,11,5,2138,669,2138,668,2138,669,2138,670,11,5,11,5,11,5
2071,743,2072,742,2071,742,2072,742,11,5,11,5,11,5,11,5,2072,742,2071,743,2072,742,2071,743,11,5,11,5,11,5
2017,798,2017,798,2017,799,2017,798,8,4,8,5,8,5,8,5,2016,800,2016,799,2016,800,2016,800,8,5,8,5,8,5
2115,640,2130,646,2144,656,2160,669,12,6,12,6,12,6,12,6,2161,667,2161,667,2161,666,2160,668,12,6,12,6,12,6
2193,733,2194,732,2207,736,2178,726,10,5,10,4,10,4,10,4,2176,726,2176,726,2177,725,2176,726,11,4,10,5,10,5
2202,780,2215,780,2219,777,2225,774,11,6,11,6,11,6,11,6,2225,775,2225,774,2224,776,2224,775,10,7,10,7,10,7
2200,788,2176,780,2191,791,2209,782,19,9,19,9,19,9,19,9,2208,782,2207,782,2208,782,2208,781,19,9,19,9,19,9
2182,796,2186,798,2207,806,2165,799,10,5,10,5,10,5,10,5,2163,799,2163,800,2163,799,2162,799,10,4,10,4,10,4
2023,780,1980,755,1972,743,1972,742,13,9,13,9,13,9,13,9,1975,740,1975,740,1975,740,1975,739,13,10,13,10,13,10
1913,865,1912,866,1913,865,1912,866,10,7,10,7,10,7,10,7,1914,866,1913,867,1913,867,1912,867,9,8,9,8,9,8
1930,860,1929,861,1929,861,1929,861,12,10,12,10,12,10,12,10,1929,860,1930,860,1930,859,1930,860,12,9,12,9,12,9
