7,244,244000000,244,0
3,101,101000000,101,0
11,101,101000000,101,0
9,99,99000000,99,0
8,100,100000000,100,0
10,101,101000000,101,0
2,101,101000000,101,0
1,99,99000000,99,0
0,100,100000000,100,0
12,161,161000000,161,0
4,155,155000000,155,0
6,161,161000000,161,0
14,161,161000000,161,0
5,161,161000000,161,0
13,155,155000000,155,0
