1233,131,1209,52,1181,51,1154,56,1312,2,1296,2,1240,5,1345,4,1187,207,1113,4,1116,3,1083,3,1062,0,1028,7,1019,4
853,44,846,41,844,43,833,44,973,1,982,2,970,4,982,4,993,73,980,1,990,5,979,2,981,1,994,6,991,2
840,75,851,46,860,43,821,44,980,1,1000,1,979,4,1080,4,990,140,975,2,982,4,982,2,981,0,968,6,1018,3
842,38,853,43,849,45,821,36,969,1,984,2,986,2,1009,3,981,158,985,1,995,2,986,1,975,0,975,6,1005,3
854,72,849,40,859,34,846,40,987,1,984,2,962,3,1041,3,994,137,980,3,989,4,983,3,971,0,983,6,1006,3
856,44,841,45,852,36,835,45,979,0,1006,2,985,4,998,4,983,96,979,2,983,5,982,3,977,1,979,7,967,1
836,77,839,47,843,41,843,38,977,0,985,1,964,3,1040,4,990,99,987,1,994,4,977,2,980,0,981,7,980,3
865,88,863,31,857,27,861,29,974,1,980,2,978,4,1037,4,995,35,987,1,981,3,988,3,982,0,979,7,986,2
839,34,862,30,852,30,852,31,979,0,987,2,983,3,1020,3,994,75,977,1,985,5,995,2,974,0,971,6,973,3
890,22,862,28,860,27,854,29,973,1,1012,2,981,2,1028,5,975,172,977,3,984,7,991,2,973,0,989,5,975,4
839,78,852,34,862,26,854,31,974,1,981,1,995,3,979,3,986,68,988,1,983,5,988,2,977,0,988,5,1043,3
831,137,840,34,850,30,850,30,972,1,975,2,976,4,1024,3,996,73,975,2,977,4,994,3,981,1,977,7,1003,2
833,99,811,34,850,28,832,29,974,1,987,2,972,3,1001,5,992,3,979,3,986,7,990,3,979,2,978,5,975,2
841,89,825,31,828,27,851,23,974,1,976,1,985,4,978,4,990,4,986,1,991,6,995,2,967,0,984,5,982,3
823,67,844,29,836,32,818,34,977,1,1015,1,964,4,1017,3,999,77,974,3,991,5,990,3,975,1,982,6,982,2
824,106,835,30,833,26,845,28,982,0,988,2,968,4,1053,3,991,205,990,2,987,3,988,2,977,1,974,6,1051,2
838,144,819,37,826,28,825,29,971,0,977,0,985,3,985,2,1001,36,987,1,986,4,991,3,978,0,978,7,1028,3
844,39,826,27,844,27,833,27,981,0,975,1,977,4,1063,3,989,135,992,1,996,5,985,3,986,0,984,7,976,2
835,98,828,30,843,28,822,31,971,0,974,2,984,4,1028,3,994,49,979,2,984,4,995,2,969,1,984,6,978,3
806,73,823,37,832,30,825,29,979,2,983,2,981,3,1033,4,1004,35,983,2,984,4,987,3,973,0,976,6,977,3
821,44,795,49,818,38,828,44,981,0,966,2,980,3,1005,3,988,54,988,1,994,6,984,2,976,0,995,6,975,3
799,156,821,44,811,42,829,35,981,0,976,3,974,3,1060,3,997,80,978,3,995,5,992,2,984,0,979,7,1000,1
797,118,799,44,792,43,805,42,987,1,1022,3,977,3,1071,3,991,191,982,3,991,2,990,2,971,1,979,6,1026,1
824,42,795,55,810,47,807,41,983,1,977,3,975,4,1046,3,995,101,975,2,989,1,994,1,976,0,979,6,979,1
802,42,786,42,786,51,811,34,981,1,975,2,982,4,1029,3,999,82,973,4,993,2,998,2,972,0,983,3,993,1
807,108,847,28,822,28,800,42,974,1,986,4,980,4,1048,4,1008,206,975,3,990,1,958,4,979,1,981,5,1085,1
788,60,736,58,783,47,741,51,973,2,976,4,987,5,1073,3,997,172,992,4,994,1,982,2,972,1,982,5,1001,1
770,45,726,60,732,55,711,60,982,0,977,5,986,4,1025,4,992,141,995,2,986,2,983,4,970,0,1030,2,975,1
717,53,720,50,735,48,716,52,968,0,968,7,994,3,1019,3,982,43,998,3,991,2,987,4,970,1,966,2,977,2
644,76,620,87,611,79,615,80,972,0,969,6,982,4,989,2,992,3,996,4,987,2,985,3,974,1,974,1,979,3
649,80,618,80,614,90,607,90,963,1,977,7,972,3,978,3,992,3,1001,2,990,1,949,5,983,0,971,1,980,2
591,94,606,97,576,97,604,96,976,1,974,4,978,5,975,2,994,3,993,2,991,2,973,5,968,0,966,1,983,1
526,115,532,112,520,121,500,120,967,2,972,4,984,2,981,2,992,3,1001,2,995,3,990,3,969,0,968,1,985,0
522,106,556,101,533,95,459,126,971,2,972,6,965,3,985,1,996,3,1009,2,989,3,993,4,974,1,978,1,973,1
438,115,500,111,451,111,474,103,970,0,978,4,974,2,965,1,1006,3,1012,2,1001,1,991,3,970,0,976,1,971,1
416,121,432,101,472,101,445,106,138,371,142,381,140,377,139,379,992,3,1003,1,981,1,978,2,136,378,138,379,138,376
447,104,397,119,415,114,392,126,3,432,3,438,3,435,3,439,985,3,986,2,977,2,975,4,1,440,2,441,2,436
409,114,365,134,420,114,345,137,2,437,4,439,3,437,4,436,990,3,990,2,980,2,949,4,0,437,3,434,2,438
327,148,341,150,356,133,359,141,4,437,3,437,3,434,3,439,988,5,981,3,982,2,982,4,1,438,3,437,3,439
229,173,254,169,274,154,295,151,1,436,3,440,3,437,3,442,998,4,985,4,973,2,987,2,0,440,2,448,3,431
212,198,213,121,236,216,242,213,56,242,103,281,103,275,117,277,691,9,700,16,684,13,680,14,125,295,101,286,99,279
364,299,354,312,367,297,389,290,3,1,3,5,4,2,5,3,21,2,17,6,17,5,11,8,2,2,8,4,21,4
