5,60,60000000,60,0
13,60,60000000,60,0
6,57,57000000,57,0
14,60,60000000,60,0
7,74,74000000,74,0
4,114,114000000,114,0
12,55,55000000,55,0
3,194,194000000,194,0
11,187,187000000,187,0
8,188,188000000,188,0
9,178,178000000,178,0
1,195,195000000,195,0
10,196,196000000,196,0
2,192,192000000,192,0
0,190,190000000,190,0
