10,64,64000000,64,0
2,110,110000000,110,0
9,112,112000000,112,0
1,64,64000000,64,0
8,65,65000000,65,0
11,53,53000000,53,0
3,107,107000000,107,0
7,293,293000000,293,0
14,183,183000000,183,0
6,155,155000000,155,0
4,155,155000000,155,0
12,161,161000000,161,0
13,186,186000000,186,0
5,181,181000000,181,0
0,111,111000000,111,0
