854,105,841,111,605,160,834,118,629,176,701,170,626,152,922,235,829,96,832,103,831,119,802,110,645,171,615,197,607,207
713,160,843,124,902,114,854,122,371,274,393,282,380,268,652,356,753,141,821,106,828,112,798,128,486,233,348,278,561,195
814,91,846,96,884,81,885,78,310,250,318,265,341,254,509,368,899,71,872,88,895,86,862,80,338,254,379,265,349,262
806,102,782,106,753,98,843,92,343,245,353,243,414,215,451,326,851,61,840,55,760,76,706,79,310,243,408,174,313,225
583,98,563,112,571,114,530,95,343,197,372,171,290,215,488,255,560,124,581,107,588,107,573,118,377,176,395,163,406,199
545,148,520,146,527,135,548,123,413,176,394,172,431,188,662,215,525,154,515,140,511,132,483,143,456,193,440,173,425,175
519,148,451,158,565,127,478,138,475,135,403,194,364,207,627,248,439,180,517,144,486,151,596,109,506,158,408,185,447,167
464,178,666,100,585,138,619,85,476,139,441,154,453,162,602,210,553,149,499,160,691,104,707,106,502,147,431,157,512,184
479,225,421,190,433,233,480,210,687,112,567,122,624,100,940,158,419,189,446,199,464,166,432,184,689,98,642,106,643,105
629,154,590,144,710,156,620,175,406,226,516,203,602,210,728,277,577,170,560,183,612,183,497,174,510,180,564,166,594,183
529,178,577,179,580,183,585,195,799,101,755,79,775,85,1145,106,654,189,594,196,658,181,550,180,816,78,845,93,835,88
640,202,577,175,644,173,630,171,684,133,667,138,731,117,1036,182,602,197,651,162,528,184,618,170,657,117,756,128,680,143
680,187,538,191,648,170,698,182,733,109,691,115,704,100,970,152,622,162,625,145,553,156,550,151,708,119,684,120,639,124
687,125,662,158,593,191,505,149,528,163,584,190,474,199,713,230,698,158,606,167,671,153,669,175,496,218,627,176,486,195
566,185,688,160,641,171,685,172,723,133,678,161,594,187,839,241,705,156,672,153,687,176,642,200,611,171,649,193,644,166
710,187,687,153,797,132,808,133,506,137,527,177,484,136,693,450,738,132,780,141,677,160,861,121,425,387,489,361,467,149
606,261,408,293,468,289,821,179,715,273,691,254,710,205,951,374,526,247,725,241,546,257,668,212,563,259,594,308,563,215
1128,94,1140,78,962,109,1141,92,354,345,322,444,382,292,425,605,1027,104,1161,101,1211,97,969,133,354,310,328,276,346,304
