1,181,181000000,181,0
9,182,182000000,182,0
2,178,178000000,178,0
10,184,184000000,184,0
11,182,182000000,182,0
3,183,183000000,183,0
8,185,185000000,185,0
7,98,98000000,98,0
14,63,63000000,63,0
6,83,83000000,83,0
12,77,77000000,77,0
4,75,75000000,75,0
13,77,77000000,77,0
5,76,76000000,76,0
0,176,176000000,176,0
