10,62,62000000,62,0
2,171,171000000,171,0
5,141,141000000,141,0
13,142,142000000,142,0
7,210,210000000,210,0
12,142,142000000,142,0
14,109,109000000,109,0
4,135,135000000,135,0
6,159,159000000,159,0
8,62,62000000,62,0
11,63,63000000,63,0
3,165,165000000,165,0
9,142,142000000,142,0
1,126,126000000,126,0
0,171,171000000,171,0
