138,496,135,500,134,483,113,496,1,4,1,2,3,3,2,3,6,6,4,6,13,14,26,24,2,2,1,2,4,4
122,515,118,506,119,496,112,488,0,1,0,0,1,0,1,0,3,7,1,4,2,0,8,9,2,0,1,0,1,0
139,515,110,547,114,544,111,529,0,0,0,1,0,1,0,1,3,6,1,4,3,3,12,6,3,2,0,0,0,1
158,489,151,507,158,503,142,498,0,1,1,0,1,0,1,0,6,6,2,5,3,1,12,9,6,1,1,0,1,0
141,467,156,479,142,451,157,473,7,3,2,4,5,2,0,3,14,70,11,7,101,62,25,18,5,4,9,10,29,5
161,434,157,423,168,416,137,408,5,3,1,1,1,1,5,0,5,5,4,6,5,4,25,33,6,2,3,2,1,0
142,445,140,437,136,398,148,409,1,0,1,0,1,1,2,0,7,6,3,4,16,22,8,4,3,2,34,8,1,2
151,385,137,422,139,405,135,401,2,4,3,14,5,11,2,7,13,17,8,7,16,8,20,7,2,3,23,40,4,4
194,383,191,389,198,389,178,382,2,3,3,2,0,4,8,4,8,6,7,6,18,3,30,12,1,1,8,2,1,2
191,389,181,400,180,403,188,405,4,7,2,9,1,7,1,3,14,7,17,8,13,4,9,5,1,6,4,7,4,3
192,392,190,385,185,413,196,390,3,3,1,2,1,0,0,1,5,5,3,6,5,2,9,6,1,2,1,1,0,2
169,363,186,382,183,399,184,378,6,10,8,16,6,16,8,5,40,19,24,8,26,4,32,14,13,8,14,8,3,6
168,372,176,381,200,394,183,406,0,3,7,5,3,3,2,3,14,9,10,20,10,4,8,4,3,4,6,4,2,2
196,391,183,374,189,398,186,394,2,2,1,2,6,2,1,2,6,10,9,26,7,2,6,3,1,1,3,1,46,3
133,370,127,424,143,413,131,426,8,3,16,8,5,4,1,3,27,39,10,13,7,4,10,5,0,2,3,6,12,6
142,399,137,403,128,405,145,398,3,7,4,6,3,10,2,6,20,8,12,12,21,18,20,6,5,5,6,18,8,6
170,394,178,385,166,390,175,396,6,16,2,6,2,5,7,8,21,10,17,13,15,12,12,3,1,8,9,11,1,7
136,460,142,468,140,471,136,454,6,9,5,8,6,2,3,7,17,11,9,9,17,5,13,8,7,7,2,5,6,7
165,466,140,485,156,476,138,489,14,13,5,4,4,5,1,6,22,9,9,7,9,6,14,6,0,3,3,2,1,3
126,478,143,478,131,463,139,469,10,6,5,3,3,49,6,7,17,14,9,5,34,11,19,8,3,9,3,7,4,7
136,461,158,457,165,453,120,487,6,4,5,7,5,6,7,3,18,12,11,7,8,2,15,3,0,6,9,3,5,4
113,498,148,480,154,444,124,486,1,1,0,1,1,2,0,3,6,4,4,5,10,15,7,2,0,1,0,2,0,1
145,488,180,440,201,440,143,459,0,1,1,1,0,1,1,1,7,8,4,6,5,2,10,20,1,0,1,0,0,1
158,431,184,450,209,428,154,471,0,1,7,1,1,1,1,1,13,17,3,5,6,1,8,3,0,1,2,0,1,0
147,422,175,368,199,369,157,408,1,1,3,0,84,1,2,2,10,8,12,30,51,8,47,11,1,0,3,2,0,2
148,414,182,376,184,378,137,419,1,5,6,4,4,2,9,5,18,8,8,22,14,15,12,11,8,12,12,24,7,15
163,406,182,395,206,375,153,415,5,5,4,5,1,2,9,6,22,12,9,9,15,12,26,11,2,5,11,1,4,7
159,478,205,432,218,421,145,454,5,6,11,3,4,5,12,5,9,15,19,13,11,4,25,7,5,8,4,4,10,5
163,482,201,457,198,430,161,472,2,2,6,6,0,3,2,8,10,5,4,6,19,8,7,4,4,3,2,5,1,4
129,520,193,477,215,449,152,493,3,0,2,2,1,1,1,3,6,4,2,5,8,2,10,2,1,3,2,2,1,1
193,455,207,394,213,438,191,450,1,5,6,2,2,2,0,2,5,5,12,15,4,2,4,1,1,1,1,1,0,1
200,371,203,402,223,364,209,368,1,8,9,8,9,16,6,3,19,38,8,7,15,9,12,4,2,5,0,12,7,4
218,390,178,419,195,400,196,384,1,3,1,4,2,4,2,2,15,14,14,6,9,4,13,7,2,3,4,4,9,8
192,365,186,400,207,382,201,369,2,10,1,5,1,2,2,7,21,17,8,9,29,7,18,5,1,7,3,6,3,8
192,386,216,386,228,365,197,401,1,7,1,2,0,4,1,3,11,9,11,7,10,10,6,3,1,6,1,4,6,3
216,396,220,398,240,361,217,406,2,7,2,5,1,5,2,13,18,10,12,9,18,12,12,4,7,5,2,10,3,8
166,439,189,444,195,408,156,459,2,7,3,7,2,8,4,9,24,15,14,13,22,19,31,7,12,10,2,10,7,7
151,455,187,440,192,440,134,483,1,6,1,6,2,12,2,5,8,6,8,8,11,5,13,10,4,4,1,4,2,5
162,447,166,462,194,444,148,470,3,3,2,7,1,4,3,7,9,15,3,5,6,2,7,9,7,4,1,7,6,5
