7,156,156000000,156,0
11,269,269000000,269,0
12,143,143000000,143,0
4,139,139000000,139,0
3,11,11000000,11,0
13,59,59000000,59,0
6,93,93000000,93,0
14,167,167000000,167,0
5,161,161000000,161,0
10,143,143000000,143,0
2,10,10000000,10,0
9,380,380000000,380,0
1,14,14000000,14,0
8,245,245000000,245,0
0,10,10000000,10,0
