10,101,101000000,101,0
1,100,100000000,100,0
2,99,99000000,99,0
11,102,102000000,102,0
3,100,100000000,100,0
8,97,97000000,97,0
5,160,160000000,160,0
9,97,97000000,97,0
6,161,161000000,161,0
13,158,158000000,158,0
14,164,164000000,164,0
12,163,163000000,163,0
4,160,160000000,160,0
0,96,96000000,96,0
7,242,242000000,242,0
