14,198,198000000,198,0
6,197,197000000,197,0
13,185,185000000,185,0
4,195,195000000,195,0
7,306,306000000,306,0
10,68,68000000,68,0
3,65,65000000,65,0
12,204,204000000,204,0
1,64,64000000,64,0
5,199,199000000,199,0
8,62,62000000,62,0
11,64,64000000,64,0
9,67,67000000,67,0
2,63,63000000,63,0
0,63,63000000,63,0
