1.84999,1.86724,1.8546,1.86293
2.10406,2.11143,2.11265,2.09738
2.28817,2.2921,2.29274,2.28159
2.01057,2.0086,1.99948,1.98216
2.08684,2.08924,2.08969,2.0771
1.6703,1.67627,1.67394,1.66212
1.65152,1.65623,1.6508,1.64828
1.81608,1.86082,1.84868,1.85757
1.74663,1.74086,1.73379,1.73206
1.60067,1.6082,1.6096,1.60152
