10887003,11071129,11110864,11060076
12578596,12621294,12709449,12534283
13821175,13930673,13767724,13864400
12183018,12005829,12111786,11926077
12652065,12583852,12583661,12510366
9982584,10011181,10001328,10002067
9854895,9963626,9936520,9749250
10865986,11145471,11043376,11184853
10432423,10469298,10348401,10341713
9439669,9643822,9491405,9693986
