686,0,698,1,712,0,692,1
793,1,795,0,800,0,790,1
873,0,879,0,864,1,873,1
443,328,424,343,440,341,416,334
582,218,574,221,562,238,576,217
9,637,9,622,8,618,15,613
7,632,16,620,14,623,0,626
323,372,342,365,328,368,354,360
217,450,205,457,195,475,197,462
1,611,16,595,0,608,19,602
