2,17,17000000,17,0
10,201,201000000,201,0
6,390,390000000,390,0
14,25,25000000,25,0
7,399,399000000,399,0
5,84,84000000,84,0
13,37,37000000,37,0
8,167,167000000,167,0
3,120,120000000,120,0
11,46,46000000,46,0
1,118,118000000,118,0
9,15,15000000,15,0
12,16,16000000,16,0
4,143,143000000,143,0
0,222,222000000,222,0
