421,196,523,162,357,230,545,178,638,118,629,138,668,151,969,197,555,207,601,176,681,178,642,187,715,175,740,150,681,146
654,187,665,187,685,167,721,172,689,150,683,157,697,148,965,221,644,174,644,189,757,200,736,173,683,131,651,138,691,138
710,161,716,155,689,177,699,188,817,206,657,176,687,153,1133,225,725,150,676,182,719,158,667,160,658,161,677,164,822,196
743,189,806,211,700,179,693,201,707,156,656,161,657,159,963,197,615,194,635,175,606,163,556,159,560,126,591,123,553,150
488,165,479,172,513,169,490,149,565,110,511,116,552,130,744,148,445,162,458,152,502,195,430,146,530,104,576,139,547,122
399,157,418,159,476,199,413,196,526,93,593,103,582,96,846,135,452,177,432,154,421,196,404,161,539,119,609,105,582,108
426,176,453,158,436,171,442,177,571,134,582,104,528,121,825,144,456,168,471,159,498,173,459,169,604,130,587,126,571,127
482,194,459,201,467,197,478,198,709,135,695,96,696,96,1021,138,468,192,486,193,450,201,478,200,728,98,726,102,735,103
580,269,481,251,517,249,547,258,896,87,845,78,835,80,1244,103,502,232,458,227,535,219,402,213,862,83,842,88,775,78
581,364,613,394,531,298,612,252,1162,88,1193,84,1091,83,1666,105,427,318,513,263,481,300,470,287,1077,90,1190,95,1097,91
600,289,604,283,604,279,632,361,1191,96,1153,84,1160,94,1563,107,558,276,567,258,534,259,555,248,1229,92,1100,87,764,129
537,308,511,519,553,360,525,408,1319,156,1198,140,1215,151,1691,204,493,299,539,203,522,324,539,373,1225,157,1245,149,702,187
525,374,571,484,552,349,505,341,1004,194,952,204,993,207,1353,264,533,264,519,377,536,303,525,512,1017,193,1071,225,844,230
627,378,730,354,767,347,746,446,964,172,948,344,1028,253,1440,298,700,338,806,356,682,378,719,368,1067,183,949,246,738,207
784,455,923,270,922,333,845,469,999,428,951,438,948,325,1513,527,871,414,934,364,836,490,802,372,1016,288,1033,247,805,168
729,343,730,355,757,409,718,516,981,271,974,293,907,316,1542,393,779,356,759,345,783,350,753,335,990,365,996,282,765,162
709,447,752,357,824,362,762,357,943,293,947,348,916,319,1344,357,753,349,767,362,793,345,820,359,944,309,950,305,777,171
611,417,608,393,636,380,634,407,1109,388,986,360,1044,326,1549,494,654,318,600,436,567,406,484,400,939,366,1026,343,644,131
473,420,519,422,454,376,500,434,932,326,966,434,985,318,1463,404,581,305,519,380,467,382,437,422,916,267,928,256,637,130
477,425,467,407,443,372,495,403,919,287,953,385,951,317,1390,359,581,267,440,358,457,387,473,395,933,309,914,273,680,123
639,392,501,421,649,334,557,377,603,394,628,487,622,421,745,555,701,372,651,385,735,393,744,407,425,502,522,416,624,117
828,323,926,339,790,356,823,314,390,392,359,399,377,505,497,609,617,403,671,451,811,337,819,384,383,498,382,548,621,116
788,302,707,341,779,360,715,342,388,412,375,429,395,465,511,572,723,371,674,425,715,353,779,363,373,426,391,590,638,132
703,296,705,309,717,350,727,393,379,522,347,467,372,489,505,530,583,389,574,397,662,326,689,311,337,393,320,439,561,105
737,312,702,286,755,349,702,348,389,446,373,424,343,429,450,529,584,357,573,335,627,281,664,277,321,406,331,457,504,97
753,322,760,397,796,341,760,310,350,371,362,436,368,404,510,577,608,382,665,343,809,331,781,335,367,524,363,376,592,122
832,336,772,355,814,312,866,335,397,429,375,388,386,441,471,586,633,380,682,411,747,329,727,303,361,402,407,436,590,115
768,371,778,299,722,317,746,320,413,510,354,479,367,483,468,683,666,420,662,408,769,287,679,322,376,470,367,475,606,125
698,331,691,375,665,313,680,315,411,493,418,511,369,479,506,613,678,344,724,367,766,360,796,342,444,459,460,440,621,126
511,427,585,327,541,391,473,393,827,367,838,388,713,322,1195,433,451,313,469,328,460,301,448,336,663,308,748,319,586,123
612,359,570,341,510,459,504,517,863,390,785,424,636,440,1084,524,532,380,553,354,468,326,488,312,850,406,816,313,631,126
637,397,696,351,672,369,637,398,717,469,825,405,893,372,943,607,635,354,611,430,595,402,630,362,832,406,763,400,644,133
667,367,706,393,672,393,547,406,862,367,816,367,868,354,1164,489,617,433,594,381,465,415,640,331,736,443,867,434,477,228
