7,99,99000000,99,0
6,85,85000000,85,0
13,86,86000000,86,0
12,82,82000000,82,0
5,88,88000000,88,0
1,51,51000000,51,0
11,48,48000000,48,0
4,83,83000000,83,0
8,49,49000000,49,0
9,46,46000000,46,0
2,48,48000000,48,0
14,88,88000000,88,0
10,49,49000000,49,0
3,50,50000000,50,0
0,48,48000000,48,0
