262663,204951,276522,246436,6334,2413,705,671,4041,3622,2292,2431,1701,1591,2388
217041,252847,210075,170849,1999,201,1216,2399,3564,580,3185,311,229,230,192
238208,233090,220850,248522,8560,6455,2686,1852,4925,1294,4522,2442,1831,2060,2295
185785,287350,257219,192558,4453,1304,1339,976,2485,1750,2101,2419,1050,1083,3236
203943,256817,236928,177480,4392,1605,4928,2454,2732,6446,2754,7395,3023,3618,1648
246185,218845,250911,174703,5035,4473,262,1638,2318,4017,2122,1974,2089,2814,4389
230530,233331,182505,280540,3566,1206,1213,596,2805,772,2371,555,1686,613,3206
295564,260330,259961,256675,10893,82021,614,4195,3982,3103,3220,464,3455,172990,1777
263773,372722,338540,273552,2692,181486,3999,865,9936,1908,4102,3532,1628,105410,1849
256680,230564,277601,217029,94341,2143,2391,276,2550,3897,2697,2138,4331,79735,4335
217339,224946,210708,203994,146053,2173,6135,145147,869,1576,973,3632,2097,4000,1201
198355,229092,198507,200221,4602,5659,3830,147998,4583,3933,3833,269,1019,455,1284
220597,198842,246966,231882,1101,230,2016,23872,1210,1649,431,955,4346,450,339
253222,154406,146223,191338,5937,3472,1443,4004,4133,5518,2394,3642,3028,2076,2684
196953,201969,177902,168327,1484,230,209,2196,302,900,310,1544,423,2917,379
167603,161667,166545,204143,3456,2616,1178,3204,3053,4002,1246,2074,2487,764,2134
211959,205241,206825,165207,2725,1352,798,2244,497,2663,353,581,2461,877,890
160798,166260,188178,210169,1974,1574,1007,2313,2676,1961,669,2394,400,422,4382
169649,160624,169276,173981,4569,2735,3356,2637,1089,4042,6996,4289,616,2721,868
214144,282634,313843,164699,2113,1087,238,795,4776,2127,933,341,4470,1300,2862
172132,172967,162811,243752,4630,3348,455,5197,1091,5083,421,547,2710,1382,661
242038,254067,264682,168087,1295,416,1367,1824,1172,901,2107,380,1110,408,2313
165107,147751,149930,241043,3260,1697,3131,2184,1326,6022,5698,3199,542,308,297
216244,237238,176747,190735,3255,2000,982,1215,702,3436,1444,1638,4412,2170,2160
