6,124,124000000,124,0
14,170,170000000,170,0
7,248,248000000,248,0
5,159,159000000,159,0
13,115,115000000,115,0
4,120,120000000,120,0
12,152,152000000,152,0
10,102,102000000,102,0
2,146,146000000,146,0
8,99,99000000,99,0
9,128,128000000,128,0
1,104,104000000,104,0
3,133,133000000,133,0
11,100,100000000,100,0
0,100,100000000,100,0
