11,89,89000000,89,0
10,90,90000000,90,0
3,92,92000000,92,0
2,94,94000000,94,0
8,88,88000000,88,0
7,257,257000000,257,0
13,174,174000000,174,0
5,169,169000000,169,0
4,165,165000000,165,0
12,169,169000000,169,0
6,171,171000000,171,0
14,172,172000000,172,0
9,96,96000000,96,0
1,88,88000000,88,0
0,86,86000000,86,0
