10,74,74000000,74,0
2,115,115000000,115,0
8,99,99000000,99,0
11,100,100000000,100,0
3,78,78000000,78,0
1,79,79000000,79,0
9,79,79000000,79,0
7,284,284000000,284,0
4,177,177000000,177,0
12,165,165000000,165,0
5,178,178000000,178,0
13,165,165000000,165,0
14,153,153000000,153,0
6,173,173000000,173,0
0,81,81000000,81,0
