290,188,493,115,370,128,500,99,690,72,574,69,620,63,858,78,407,153,536,101,420,152,526,98,634,71,589,72,679,58
456,124,550,92,597,112,641,107,617,71,620,69,617,72,965,96,584,98,559,92,581,106,609,94,672,78,619,82,645,76
603,87,642,83,600,87,639,93,651,70,615,77,622,75,961,96,628,84,632,95,690,96,587,85,624,76,650,84,591,88
578,86,605,84,624,93,549,107,567,84,615,77,617,72,1007,95,734,88,610,85,755,109,625,107,619,68,590,81,627,84
606,103,698,102,661,106,660,86,567,108,602,112,545,103,807,143,645,87,670,88,646,98,644,103,555,100,563,112,640,106
599,109,655,100,662,118,575,106,501,135,485,146,453,136,697,191,613,110,616,119,623,107,661,112,517,131,543,145,592,174
682,97,735,96,708,102,704,113,584,153,618,160,609,148,829,226,728,93,706,91,738,105,785,111,585,164,619,179,659,145
825,97,872,92,745,90,775,85,567,172,581,158,635,201,920,220,832,97,718,93,866,106,755,86,546,135,612,167,572,162
854,127,840,131,823,109,873,113,644,130,784,131,735,111,1087,144,791,111,675,105,902,117,596,95,649,111,652,121,641,107
881,132,902,140,826,126,813,141,717,144,843,141,835,113,1242,194,835,110,854,125,811,125,734,123,756,122,765,114,806,112
717,158,735,159,724,172,713,181,757,95,850,99,831,102,1215,235,679,178,687,197,699,188,793,188,899,108,859,110,843,94
835,157,910,146,785,175,773,175,607,219,615,167,595,291,1080,235,915,155,885,182,863,161,959,166,815,318,533,253,635,480
394025,0,949,235,831,221,726,215,686,209,664,263,624,277,1038,343,799,225,821,241,795,235,850,229,512,425,426,277,573,443
984,157,1116,187,970,156,999,149,375,267,430,316,409,355,604,435,951,189,965,157,992,151,971,161,384,424,375,354,443,191
1043,165,1061,157,985,158,961,144,532,336,597,318,498,310,793,424,907,166,963,159,988,189,947,167,550,362,550,327,553,157
1079,190,1054,205,1009,170,984,161,469,331,565,343,505,410,760,452,976,215,1045,169,992,215,976,165,510,452,521,325,569,124
1043,163,979,154,969,166,1032,152,499,336,545,368,508,315,778,487,905,158,946,144,963,167,965,166,494,322,512,323,592,145
1202,115,1100,133,1164,130,1093,144,353,375,431,302,483,351,528,564,1108,137,1057,130,1149,125,1059,115,379,334,376,353,403,165
902,155,984,172,921,191,938,154,329,388,449,293,600,297,703,409,937,192,1013,145,963,180,1020,157,492,342,497,328,432,198
803,252,1055,163,906,294,769,253,376,390,358,363,444,384,702,418,853,177,905,209,839,162,626,257,452,289,603,218,333,227
532,184,476,266,446,273,441,250,306,408,504,338,410,342,565,456,501,296,496,321,659,269,583,281,438,361,537,341,316,200
939,219,919,132,1045,129,903,154,535,308,605,306,576,278,638,393,898,179,882,192,976,107,979,99,478,294,655,190,670,109
1059,170,945,113,1150,115,941,120,571,386,649,276,680,333,951,355,1014,127,1007,145,978,151,977,129,635,315,654,311,796,84
989,180,1059,149,1228,115,990,170,376,441,604,287,505,348,714,472,891,160,1032,151,945,165,916,131,585,321,415,333,707,120
946,149,895,207,1102,166,970,146,483,367,499,320,459,311,836,373,792,235,898,180,910,190,756,249,620,315,543,286,528,147
763,189,746,254,583,153,819,160,590,295,724,206,650,243,1141,279,870,148,653,260,721,217,706,266,605,297,666,244,682,87
