426039,469339,416191,405838,154891,143775,150298,128363,141361,133510,126471,150135,113053,111672,102245
222465,376714,314822,300479,116983,125158,108828,112511,109710,117251,132959,132815,106743,110933,111333
205725,215021,262595,285238,114660,111459,103740,106377,107440,102940,103850,117134,107346,105318,105640
316557,256787,207890,259496,107041,118888,108713,100691,106181,117117,126515,127251,108689,104644,109674
170736,275375,267063,268084,114030,114885,118201,109832,118440,119602,120716,163414,110209,118640,125815
310614,151980,317062,362226,107639,101595,109879,103012,122764,109803,101504,114341,108204,110625,108288
296453,255515,151061,261991,98652,119047,95994,96714,110397,100524,101509,214167,103143,100644,90716
196363,253199,219449,146095,98245,105035,98498,94576,98170,94174,93811,148394,97588,96254,103264
345561,200302,186691,299907,92136,93064,97450,89809,96787,92647,99385,149603,90065,93199,87375
302274,156341,251973,329277,107484,95622,103397,99541,95344,104022,95482,121461,101803,105503,96451
254264,270304,289706,248818,105967,95561,88778,94769,91477,94993,111730,105101,97343,102813,92454
356039,171228,290543,245430,108771,96334,93386,89346,96246,86655,95373,132122,93213,91898,91643
318546,220797,163595,259139,107169,113219,95544,98126,78808,71306,74147,97134,110139,103265,99144
278827,242868,352987,167704,94151,96498,96543,91562,69246,65418,72978,111467,144294,103485,98748
213867,94783,217221,146807,100682,96957,94489,97978,66814,62097,65420,71070,96223,95096,99309
177004,124273,130832,263136,105824,104404,103429,97375,77353,77125,298034,239718,173168,185995,399851
24089955,62894874,65134080,61928617,9210053,19563316,20685162,17896995,6822282,5813906,7307919,6455884,12857165,9843862,6459050
2350,1763,1421,1479,133020,60345,3359,46541,5221,81446,43640,3603,86636,1240,2257
1645,900,915,947,147375,3211,25211,8600,4035,1630,995,863,37249,21444,3180
2100,614,721,1239,908,552,1111,1086,10452,2013,1035,864,4245,2973,1323
1457,800,1126,1301,1610,1400,2174,1593,14269,1547,1409,1648,8714,7565,948
21617,6710,3250,86069,7931,2527,2942,79730,12703,14464,146026,51433,1718,13034,36625
26257,78334,861,131549,56376,119795,14841,4361,1524,4768,1174,57931,556,105182,827
2603,24058,1765,799,934,4277,1074,11533,755,1990,1211,3706,2549,35857,2076
12688,1114,586,2395,8667,1863,880,184599,11413,870,675,1358,1842,710,1199
603,2254,668,1567,720,678,450,748,745,942,370,1151,4226,4186,678
526,2315,1128,12667,1460,1988,829,1667,4645,1655,1118,1293,9086,5412,4575
1698,88658,15661,30563,2044,32945,1547,9881,17412,80948,832,1001,1029,30736,3753
3948,1712,43729,79347,1875,4022,33165,57958,59783,2909,6316,1087,36619,28195,36492
1627,423,1244,1295,943,612,958,1289,6367,1900,1462,2047,1223,1010,34407
2414,1487,1795,2155,24818,34912,2870,2354,26062,2180,4502,81720,2047,2286,14390
1219,1004,123530,1750,30167,1552,1260,1306,4821,1306,3054,1319,2081,1366,1496
1774,1146,1483,15791,43646,1427,1573,1758,6649,20392,2321,1243,1682,1755,1346
1698,397,918,3013,5581,31415,1396,54358,4509,2075,4780,939,1930,2352,1851
890,650,811,566,2078,8568,4324,1304,4095,4805,954,588,1365,1350,897
931,1086,743,731,1047,708,472,928,804,1244,1333,1118,819,1272,1190
1710,680,1075,880,1138,18344,10843,1235,1111,1897,3087,978,1216,1698,1900
9873,4470,2138,34704,1895,7453,1264,3720,33574,1247,7291,2290,1304,6072,6970
62660,37446,35864,611,70124,133001,79265,2825,1066,1504,1946,3276,20168,30311,14269
11640,24392,1349,31817,3760,3703,4646,5623,7759,3731,5647,3423,52593,1890,1400
2257,3304,12753,1471,2806,611,1764,1148,9325,2095,850,791,2022,3304,2861
911,3994,59160,4127,1622,6391,2164,2484,699,1773,86880,215,35069,1779,947
3190,1014,7925,908,33061,197459,16034,34701,21274,4812,36320,1694,13919,3918,2292
43870,9410,2128,74852,8518,48100,160225,58653,76342,18538,8522,4462,8209,65623,30941
3558,93225,31118,2498,3441,6672,4078,12966,9759,17165,2418,12027,6169,3428,8437
4377,78712,8239,32450,5845,35098,3374,1821,2558,2431,2230,1480,2272,5100,1860
3111,183711,19484,1806,88174,33207,81094,26940,15061,3291,110187,102373,1491,11130,4312
5226,2126,1407,1697,2809,8609,42122,2142,2761,8394,1306,1203,1237,2724,2478
3497,12251,1429,1696,1746,1945,12346,926,3906,71660,1388,1224,858,4914,1768
2826,102854,2656,1274,1058,5557,10271,2748,61472,15953,1780,1578,525,74946,3460
696,1048,1147,716,1946,1154,1372,1029,719,707,899,755,640,1513,1437
6170,7762,2837,2388,11396,12204,11837,2697,4937,6844,2295,8645,1935,3378,3765
3256,10023,1574,314,1664,129856,50651,16761,1105,4000,14458,593,640,1432,1918
2462,8889,2632,2180,1714,1647,31324,1440,1838,34744,56155,32315,738,1309,3412
1974,171331,1799,1438,2323,3309,2956,13954,1304,3520,10159,11070,917,4023,3117
2650,2520,1094,1005,1032,796,2772,9050,632,1566,3447,3657,596,1788,1521
2180,9540,1654,1577,2187,3102,2847,27126,1580,2484,1945,1406,810,2025,2710
11526,11050,7909,9796,11964,8650,16058,11029,10620,9523,9207,23593,1786,10287,9989
1876,549,973,639,1004,1185,569,10328,602,1358,603,3385,428,19430,1271
21966,63927,60845,22995,4394,3530,6666,45894,63291,5313,4220,4585,565,16297,7881
34728,48609,26948,29237,1022,37405,1211,225475,48657,2907,2867,2361,424,17086,15160
7984,107496,3030,36270,30532,56116,57328,3050,931,122384,16257,51794,143129,16382,4888
1693,5551,1249,25101,1179,1337,554,1587,37619,8879,2137,1342,1877,6019,1302
2958,368673,2404,1146,2508,2262,81727,1522,5562,2480,6713,1181,42315,10940,6752
2621,3424,843,1687,2761,52147,56064,1658,4096,2224,1878,1239,10850,5873,5270
4051,2972,1891,2741,2757,2152,1341,2379,99013,1345,4598,110829,170586,6094,27654
1465,5001,1279,764,1198,1573,1378,1091,80083,24039,1253,2064,465,93847,33969
1102,1517,756,370,30323,2321,2125,3445,774,974,1040,726,902,3075,1997
28434,374,844,6602,1231,1351,1114,1685,3261,10420,891,514,2619,3347,19984
772,1263,776,607,720,679,1088,620,403,1502,1286,431,731,156,6283
3149,2704,12779,2124,21782,1511,2008,7202,1322,5150,2094,1795,102522,2451,4460
2141,2153,75364,78886,48974,2356,2268,2600,970,20485,1530,784,7732,71454,182030
1872,78070,1188,1046,3541,5593,2332,7438,31806,1993,8302,5389,31757,34333,34232
1691,279,678,8412,5548,9528,1226,1052,15897,565,1477,1186,632,979,882
2455,9314,1384,1121,691,4895,3205,3025,2026,1513,1148,859,2082,3335,2174
850,675,537,394,204,1413,766,1485,619,474,1007,416,1023,1413,1551
9259,4380,1881,835,851,33843,1340,1512,40424,1307,1456,926,1948,812,3138
3072,1817,6660,4507,14755,82712,4154,2567,7675,2327,2117,23199,1276,2976,38942
1111,20138,1621,661,31113,21570,2204,2423,605,852,871,5495,4107,890,1443
2468,13458,716,1701,1520,13268,1210,1174,403,31796,672,6633,102318,1351,1655
5761,40914,2496,4110,2188,5649,28572,88386,1833,2706,1240,34669,2402,2931,2952
1474,1203,5907,1131,1782,9148,10100,2049,637,1202,860,1839,1496,2787,33721
3459,6780,1116,3075,909,4229,4313,5635,942,1473,691,1508,1342,6708,5944
4200,7421,2212,14910,1494,26034,3629,45950,61765,2344,1153,2365,3270,26513,9051
1871,1124,1075,658,428,1560,1114,839,977,1495,342,1250,367,1317,878
1153,104276,1087,635,874,1000,3850,1013,618,1215,515,1910,609,72417,1566
40292,4734,1090,1086,1309,3755,6777,44188,1003,1717,640,2760,17133,2336,2296
51257,3861,646,4466,1198,773,1970,1026,986,655,473,2963,25963,749,3080
1784,3808,1314,2041,1996,1916,2540,4637,734,1401,510,1591,6338,3027,2414
3305,4862,1495,26273,1468,2276,1312,1792,1963,2732,769,1687,5191,7474,2522
2863,46793,3963,19903,861,1145,57666,10821,20562,2451,575,92436,1479,6967,4675
2564,31837,1207,7337,574,2215,1590,3022,8417,946,406,2175,608,470,2151
8464,2061,1501,1071,5370,56427,6944,51692,4832,1437,656,1368,7440,30846,51043
1668,174218,2101,1215,2507,2475,1908,1100,1320,1561,648,2059,706,311,2600
3501,3394,2752,96250,94638,60429,3270,24168,3123,120582,703,2610,1609,73223,22842
53719,35243,2501,2201,783,17261,1933,2036,283,3001,544,4433,1997,2098,2779
1977,5242,674,2266,378,17027,809,3973,1371,6051,430,22471,558,4120,1521
3012,10668,1864,5873,21564,8812,1997,2282,4143,3773,511,47507,1978,2297,3637
3134,3044,1187,1238,56651,64565,4675,79110,1372,1041,390,7992,791,647,2269
11410,8657,1195,198,659,48885,1674,185079,884,916,368,34638,1207,597,1454
56101,112916,1188,1012,2279,6627,15662,1318,568,1662,361,4410,852,958,2554
10238,3058,973,5224,212,39589,19049,713,4566,2541,542,1382,633,785,1848
