14,258,258000000,258,0
6,211,211000000,211,0
4,89,89000000,89,0
12,180,180000000,180,0
5,311,311000000,311,0
13,49,49000000,49,0
7,55,55000000,55,0
1,141,141000000,141,0
9,274,274000000,274,0
2,68,68000000,68,0
10,66,66000000,66,0
11,89,89000000,89,0
3,16,16000000,16,0
8,169,169000000,169,0
0,24,24000000,24,0
