1.86165,1.85352,1.83776,1.86424
2.11106,2.1212,2.11058,2.10449
1.86355,1.85878,1.85161,1.83764
2.12123,2.13615,2.12564,2.12212
1.64789,1.65405,1.65758,1.64656
2.00542,2.01667,2.01171,2.01644
2.29295,2.28995,2.29863,2.29459
1.81494,1.81547,1.7952,1.81793
1.57092,1.5813,1.58989,1.55554
1.62649,1.63046,1.62311,1.6291
