6,202,202000000,202,0
12,203,203000000,203,0
14,201,201000000,201,0
13,185,185000000,185,0
4,197,197000000,197,0
7,322,322000000,322,0
2,63,63000000,63,0
5,199,199000000,199,0
8,63,63000000,63,0
10,61,61000000,61,0
3,61,61000000,61,0
1,60,60000000,60,0
9,61,61000000,61,0
11,62,62000000,62,0
0,60,60000000,60,0
