1199,42,1160,39,1145,34,1082,49,1222,4,1252,2,1229,1,1218,1,1190,6,1159,1,1115,0,1073,6,1050,5,1037,0,986,2
770,46,778,43,821,33,796,41,976,3,968,1,987,1,985,1,983,8,983,1,986,2,991,7,984,4,991,0,982,2
783,46,787,39,778,43,769,44,976,3,971,0,979,0,987,0,991,6,985,1,992,1,997,7,980,4,987,1,983,3
787,41,766,46,803,28,798,42,976,2,972,0,983,0,979,1,987,9,988,1,985,0,992,5,978,5,989,0,980,1
773,49,765,43,769,37,768,45,977,4,980,0,965,0,987,1,993,10,989,1,989,1,988,7,982,6,982,0,987,1
747,45,746,47,764,42,759,47,968,5,969,1,980,0,984,1,988,6,995,1,989,1,995,8,983,5,981,0,987,2
760,46,745,44,782,36,786,41,974,5,970,0,983,0,986,1,993,10,988,1,989,1,995,7,974,5,996,0,972,3
755,45,777,37,775,39,751,49,981,5,978,1,970,1,970,1,984,8,987,2,991,1,992,7,983,6,990,0,978,2
752,50,743,44,757,40,771,35,972,4,966,1,989,1,972,1,986,5,990,2,998,2,998,7,980,5,986,0,987,1
755,44,752,43,794,33,759,47,971,6,971,1,983,1,984,0,989,8,988,2,994,1,996,6,978,6,985,1,983,2
747,49,754,44,771,42,776,41,974,4,972,0,982,0,974,1,982,6,982,1,982,1,990,7,982,4,975,0,983,2
766,48,745,46,755,44,752,42,977,4,978,1,983,0,973,0,991,4,987,2,986,1,995,7,980,6,977,1,982,2
749,42,771,39,666,59,787,42,964,3,967,2,979,1,976,1,980,6,987,2,989,2,998,7,982,7,983,0,983,2
733,50,756,46,744,45,744,48,970,2,968,1,970,0,997,5,988,9,977,1,988,1,997,7,972,6,976,1,993,3
323,185,362,177,353,166,281,195,749,15,810,17,812,20,812,21,417,229,416,229,419,227,418,225,816,26,824,24,817,22
409,306,407,327,435,324,391,271,20,27,7,26,8,34,2,24,48,32,23,5,22,6,24,5,5,30,1,11,1,9
368,298,386,296,383,299,368,282,4,2,0,3,1,1,0,0,15,5,1,1,3,2,10,6,2,1,1,1,1,1
352,287,339,250,364,277,346,275,4,12,10,11,15,8,9,10,30,19,45,29,26,16,29,18,31,14,9,13,19,10
375,284,376,285,355,278,364,280,1,0,1,5,1,3,2,2,7,5,6,3,19,20,10,5,3,2,4,2,3,8
371,283,352,282,361,274,356,290,3,8,2,6,11,9,8,8,23,5,18,20,24,19,26,3,3,3,7,8,2,4
387,293,373,292,364,288,344,279,2,4,1,16,3,5,2,2,2,2,3,2,18,11,18,15,0,2,2,13,3,4
372,303,379,279,393,280,380,279,0,2,0,4,4,1,1,3,7,3,19,10,10,8,9,5,1,0,2,4,1,0
360,292,380,282,373,287,333,271,3,19,9,11,4,14,9,16,17,4,7,5,20,7,33,29,2,10,1,17,3,13
321,308,305,340,316,321,259,386,2,2,1,42,14,2,1,3,10,6,11,5,18,11,12,7,3,2,6,3,2,6
312,339,289,336,299,335,247,377,1,3,1,4,2,3,2,6,7,3,9,4,6,3,10,4,0,3,1,2,0,4
293,345,298,326,310,328,250,358,0,1,0,1,1,0,1,0,4,1,3,2,3,1,13,10,2,0,0,1,1,0
336,301,344,308,353,316,284,315,2,5,1,17,11,16,8,25,13,16,5,2,8,2,28,22,1,9,1,1,2,18
334,285,385,269,341,290,325,279,2,2,1,3,0,5,0,4,11,9,10,6,17,7,26,8,3,13,1,1,1,2
314,297,351,295,304,310,292,313,4,10,3,23,2,12,3,14,29,11,14,3,31,10,41,10,2,12,1,8,1,12
297,363,307,358,263,400,259,401,1,3,1,1,0,4,1,2,6,1,9,5,5,1,6,2,1,5,2,6,1,2
295,368,321,357,284,404,268,407,2,4,2,8,1,3,1,4,14,8,10,8,7,5,11,3,0,8,0,4,0,7
372,300,365,304,324,345,318,340,2,4,3,3,1,7,5,1,10,6,10,3,13,7,23,9,13,6,1,4,1,2
328,324,298,279,295,380,298,368,1,2,1,21,0,1,1,1,10,7,18,48,9,5,10,4,2,3,1,1,3,1
292,395,286,387,226,432,224,447,0,3,1,5,1,0,1,1,5,2,3,5,12,15,15,5,6,6,4,3,3,5
232,406,254,385,209,426,199,454,0,6,9,8,19,7,18,6,12,8,13,4,16,17,12,4,3,7,6,16,1,7
