165,208,167,215,160,207,165,209,584,73,839,0,604,76,1284,0,166,194,151,197,161,206,164,206,864,0,599,80,619,79
914,1,912,1,920,0,927,1,154,207,102,199,174,230,135,255,933,1,907,8,926,0,916,1,99,195,152,226,159,210
473,77,537,65,393,84,353,93,224,215,154,164,254,243,342,172,518,70,327,94,458,64,325,106,203,138,204,217,214,221
460,90,339,393323,341,96,346,109,220,157,282,112,296,176,334,187,320,107,352,91,306,108,380,90,240,120,266,178,248,192
373,74,295,86,309,86,349,79,236,101,225,110,241,107,279,143,341,86,406,66,312,92,305,89,287,80,273,93,242,104
353,96,266,110,285,101,311,98,284,75,297,393296,342,79,293,116,366,83,414,70,276,111,291,109,431,63,249,83,317,73
215,148,201,178,192,173,193,134,414,50,445,80,406,85,671,90,274,91,253,146,190,161,202,168,600,45,586,36,535,56
191,205,225,196,210,97,208,38,502,30,802,17,707,28,1038,55,360,159,233,192,302,176,190,175,793,20,759,25,624,36
530,76,607,57,632,59,617,57,155,158,162,145,167,147,210,218,612,393276,605,60,607,58,580,68,161,147,174,147,178,158
286,29,328,30,295,31,288,31,178,99,167,140,178,105,222,96,443,31,414,21,316,41,364,35,170,119,179,112,172,101
548,61,568,61,544,56,534,55,175,134,183,122,190,136,242,152,530,58,623,59,581,63,552,58,178,148,190,133,177,137
276,240,372,160,319,205,425,160,185,149,505,375,243,125,686,143,287,209,279,212,369,145,362,146,596,279,193,143,249,130
129,319,137,373,168,346,169,333,783,184,896,143,775,117,1137,212,81,299,117,263,124,313,112,323,740,153,800,180,796,132
283,265,216,320,260,297,283,266,1015,323,1216,189,1106,272,1828,328,204,393528,224,279,242,283,222,309,1255,183,1138,256,1258,173
281,253,244,281,154,313,122,326,1278,151,1055,271,1134,254,1811,335,181,303,162,304,169,290,206,291,1281,177,1309,197,1134,252
190,342,81,352,190,264,158,310,866,150,789,193,752,186,1163,238,224,269,184,285,144,320,149,348,761,181,696,253,768,179
140,326,225,316,138,334,138,333,614,150,658,117,670,97,777,224,101,346,123,341,84,348,114,346,613,150,570,203,568,228
120,374,96,336,140,315,125,332,684,218,917,105,886,134,1275,192,162,299,102,351,172,322,209,332,697,218,790,261,658,240
240,507,243,247,145,295,124,289,497,466,812,266,858,270,1217,464,120,288,190,255,138,287,137,294,393962,0,676,391,686,379
1300,239,732,110,679,121,755,89,72,345,112,342,64,354,153,505,741,84,722,101,705,130,765,90,141,327,95,365,140,351
806,377,583,194,462,393554,766,156,167,323,164,371,209,342,279,430,588,220,652,198,321,337,465,280,198,349,230,306,303,307
758,357,302,318,268,334,307,280,72,415,233,322,327,329,466,420,347,258,424,257,257,288,274,326,279,328,272,376,141,375
74,628,175,183,202,283,243,340,1016,177,757,357,1061,300,1602,318,221,244,284,174,149,294,104,320,936,354,1126,233,1175,229
94,381,196,219,146,225,211,199,577,89,546,117,599,58,808,198,135,226,247,185,165,227,243,191,583,100,561,130,610,92
174,305,125,249,163,201,76,346,558,109,549,113,631,110,802,226,137,226,116,241,184,220,145,209,541,135,546,142,583,115
195,257,158,276,186,236,210,253,331,135,276,185,367,114,420,198,136,234,130,242,89,260,142,249,393589,0,516,222,376,106
96,358,164,216,144,220,40,377,582,129,604,132,645,157,988,224,150,204,141,221,128,216,184,194,658,147,838,96,574,162
150,318,94,254,168,222,117,326,621,98,595,134,540,120,929,151,192,204,89,235,133,225,128,225,618,131,722,195,593,171
243,236,126,251,134,241,149,288,403,104,421,100,403,135,475,176,119,256,121,273,247,206,86,270,368,171,493,368,312,218
