0.376637,0.356318,0.399033,0.341498,0.459106,0.421605,0.437103,0.621907,0.318898,0.374723,0.308363,0.347922,0.394318,0.470028,0.410218
0.306137,0.299865,0.30202,0.280916,0.423436,0.443165,0.376573,0.410665,0.318232,0.317121,0.311194,0.285407,0.40344,0.408936,0.44479
0.339934,0.329186,0.364268,0.320734,0.371126,0.344428,0.349754,0.362262,0.390202,0.330139,0.392294,0.325925,0.361497,0.353249,0.339562
0.406055,0.360985,0.379818,0.350871,0.417697,0.4024,0.431096,0.592776,0.362191,0.374601,0.389879,0.375188,0.451243,0.456351,0.453649
0.39193,0.320222,0.357743,0.281103,0.393855,0.412719,0.427425,0.556508,0.386892,0.338968,0.338634,0.357735,0.397905,0.453621,0.378681
0.413935,0.403053,0.348819,0.361865,0.422771,0.40735,0.397683,0.596704,0.397294,0.370546,0.350986,0.340987,0.474657,0.430165,0.38166
0.301823,0.365106,0.380955,0.336718,0.401686,0.407963,0.40536,0.402308,0.343153,0.360076,0.337258,0.356541,0.391645,0.394976,0.457204
0.353901,0.33731,0.323201,0.339489,0.400652,0.415016,0.4033,0.373371,0.333568,0.368989,0.355581,0.350504,0.468018,0.418255,0.427264
0.34087,0.364149,0.362429,0.328833,0.376186,0.375245,0.431601,0.364856,0.34341,0.351564,0.374845,0.361524,0.363233,0.386805,0.394994
0.402559,0.362699,0.405926,0.351883,0.40167,0.431053,0.380623,0.356192,0.424903,0.376234,0.376675,0.393242,0.427191,0.448157,0.407678
0.376313,0.403565,0.389666,0.408611,0.386029,0.435981,0.413634,0.305071,0.383635,0.42587,0.370313,0.382856,0.386114,0.373731,0.375745
0.38661,0.337255,0.329476,0.411318,0.403485,0.359068,0.447947,0.328774,0.378993,0.333638,0.370189,0.333776,0.36871,0.371338,0.402528
0.396616,0.308063,0.37504,0.325658,0.422147,0.367385,0.413622,0.384317,0.358538,0.367616,0.308233,0.368902,0.359638,0.404521,0.411424
0.328272,0.302627,0.31632,0.319165,0.408283,0.401412,0.393372,0.328235,0.314974,0.303167,0.322944,0.351219,0.401873,0.415593,0.445424
0.342789,0.337663,0.342483,0.330453,0.372143,0.440702,0.436078,0.384284,0.307292,0.33084,0.337054,0.293306,0.441392,0.358114,0.401026
0.348137,0.347048,0.33712,0.345187,0.380845,0.385264,0.367662,0.348287,0.364178,0.368766,0.361725,0.34273,0.396887,0.424622,0.406111
0.370182,0.358907,0.347867,0.364086,0.472291,0.444528,0.410575,0.313815,0.381618,0.358319,0.367469,0.368085,0.39702,0.408198,0.466987
0.419059,0.361579,0.395494,0.39541,0.331436,0.312388,0.342617,0.299367,0.393744,0.439631,0.389799,0.417504,0.319206,0.410613,0.302668
0.420832,0.49585,0.418642,0.387325,0.33559,0.303974,0.372465,0.294349,0.426145,0.428024,0.436213,0.461755,0.329018,0.345042,0.375132
0.412675,0.391506,0.367506,0.432482,0.381419,0.370536,0.399709,0.379576,0.378879,0.408229,0.36771,0.388139,0.358968,0.395902,0.497764
0.437525,0.371952,0.340823,0.355787,0.412971,0.395976,0.431285,0.343168,0.463941,0.322367,0.371378,0.469193,0.368957,0.371063,0.37689
0.332482,0.371142,0.360806,0.327376,0.471714,0.3929,0.398126,0.262173,0.374116,0.377966,0.328747,0.313355,0.386958,0.418763,0.362292
0.363307,0.388039,0.36082,0.339261,0.358136,0.41173,0.390531,0.303172,0.321292,0.405298,0.395515,0.382854,0.406647,0.385959,0.367998
0.367153,0.394146,0.349621,0.349021,0.436363,0.388268,0.343839,0.250722,0.402439,0.399577,0.39651,0.407702,0.443275,0.352442,0.392628
0.390794,0.303007,0.325905,0.326986,0.461067,0.323438,0.387673,0.305795,0.348195,0.299806,0.344782,0.373147,0.394789,0.379472,0.365504
