786,1359,786,1360,787,1360,787,1361,6091,877,6094,877,6096,877,6098,877,787,1362,787,1363,787,1363,787,1363,6115,879,6116,880,6119,880
429,3040,432,3068,440,3121,441,3121,4925,701,4967,706,4966,707,4966,705,448,3179,453,3207,456,3233,457,3232,4983,708,4939,702,4938,702
527,3245,526,3246,519,3192,522,3213,43,0,43,1,43,393217,43,1,538,3330,539,3328,540,3327,393756,0,91,3,91,3,92,3
499,3327,499,3325,498,3326,494,3295,436,320,436,320,436,320,436,320,494,3295,489,3262,489,3262,489,3261,424,336,424,336,424,335
487,3251,487,3252,393702,0,487,3252,519,248,519,248,519,248,518,249,484,3230,482,3222,477,3193,478,3192,496,255,496,255,496,255
479,3165,478,3160,478,3161,478,3160,218,483,218,483,218,483,218,482,481,3185,478,3160,478,3160,478,3161,212,485,212,485,212,484
471,3132,471,3131,471,3131,467,3103,350,352,350,352,350,352,350,352,462,3072,467,3100,466,3099,462,3073,349,339,349,339,349,339
418,2794,418,2789,418,2788,418,2789,6,2,6,2,6,393218,6,2,417,2788,412,2756,412,2756,412,2756,6,2,6,2,6,2
471,2439,471,2441,475,2466,476,2466,7,2,7,2,6,2,6,2,475,2467,475,2467,474,2468,474,2468,7,2,7,2,7,2
3203,2153,3269,2133,3267,2108,3268,2107,20,1,20,1,20,1,20,1,3275,2107,3325,2082,3326,2083,3327,2082,19,1,19,1,19,1
614,2381,570,2364,570,2363,569,2364,28,4,28,4,28,4,28,4,566,2363,487,2314,486,2315,486,2315,28,4,28,4,28,4
1435,852,1436,852,1436,852,1436,850,6,0,6,0,6,0,6,0,1436,850,1436,849,1436,849,1436,849,6,0,6,0,6,0
1233,531,1233,531,1232,532,1232,532,7,1,7,1,7,1,7,1,1230,531,1230,531,1230,532,1229,532,7,1,7,1,7,1
1170,537,1170,537,1171,537,1171,537,13,1,13,1,13,1,13,1,1172,538,1180,532,1180,533,1181,533,13,1,13,1,13,1
951,843,951,842,951,842,950,843,29,1,29,1,29,1,29,1,953,848,938,846,938,846,940,854,29,1,29,1,29,1
