3,201,201000000,201,0
8,198,198000000,198,0
5,299,299000000,299,0
12,304,304000000,304,0
4,294,294000000,294,0
9,206,206000000,206,0
13,308,308000000,308,0
1,204,204000000,204,0
11,206,206000000,206,0
10,203,203000000,203,0
14,308,308000000,308,0
6,296,296000000,296,0
2,259,259000000,259,0
0,262,262000000,262,0
7,452,452000000,452,0
