14,136,136000000,136,0
8,116,116000000,116,0
11,122,122000000,122,0
10,119,119000000,119,0
3,117,117000000,117,0
9,123,123000000,123,0
2,192,192000000,192,0
13,134,134000000,134,0
1,122,122000000,122,0
4,130,130000000,130,0
7,92,92000000,92,0
6,132,132000000,132,0
12,132,132000000,132,0
5,138,138000000,138,0
0,195,195000000,195,0
