1.05852,1.07781,0.885923,1.02199,0.644588,0.639907,0.642638,0.641894,0.656964,0.659561,0.657475,0.665957,0.646012,0.646937,0.645126
0.845615,0.78681,0.841029,0.856722,0.646164,0.642338,0.638731,0.641179,0.651401,0.654922,0.652535,0.636617,0.650627,0.642178,0.644226
1.03536,0.934497,0.961657,0.845622,0.637651,0.644704,0.64411,0.644963,0.659379,0.657498,0.65946,0.649308,0.638577,0.643874,0.647494
1.01536,0.995953,1.15359,0.944218,0.644025,0.646697,0.641494,0.647993,0.659619,0.660754,0.659841,0.643579,0.645842,0.641157,0.642272
1.0178,0.870363,1.18714,0.98166,0.640751,0.640758,0.646185,0.647988,0.654361,0.65729,0.659092,0.649142,0.644566,0.640081,0.632485
1.15668,0.971049,0.900873,0.980968,0.539248,0.534199,0.540094,0.545119,0.658102,0.657602,0.651849,0.652289,0.54165,0.547624,0.54147
1.16541,1.12222,0.97458,1.08472,0.291934,0.292866,0.291903,0.291553,0.652446,0.654576,0.646002,0.645519,0.291913,0.291419,0.293526
1.07746,0.901597,0.989864,1.01515,0.285615,0.292438,0.291678,0.295565,0.647054,0.645844,0.649687,0.636376,0.294187,0.293891,0.296353
1.15242,1.1479,1.25708,1.05276,0.293098,0.293417,0.293489,0.29751,0.64497,0.649073,0.654035,0.651932,0.295398,0.295374,0.292783
1.15389,1.05537,1.12699,0.991861,0.292721,0.292733,0.294172,0.294946,0.649975,0.644416,0.653466,0.663877,0.293714,0.295445,0.293526
1.24504,1.10725,1.24422,1.25107,0.289468,0.295896,0.291878,0.297527,0.642937,0.661035,0.647372,0.643683,0.293516,0.293821,0.291398
1.51237,0.376732,1.50801,1.50976,0.528092,0.36383,0.362355,0.36288,0.334328,0.37331,0.359924,0.340219,0.437753,0.393155,0.38965
2.28855,2.28538,2.21877,2.05498,0.656999,0.309107,0.655108,0.281258,0.172206,0.176722,0.380944,1.12182,0.626489,1.42708,0.254691
2.12617,2.26565,2.16448,2.11632,0.304882,0.413037,0.387549,0.293522,0.245302,0.180421,0.416562,1.18163,0.914458,0.444759,0.295086
2.00854,1.53999,2.00942,1.85986,0.284644,0.269155,0.286828,0.285185,0.214973,0.244249,0.189962,0.211973,0.27955,0.2414,0.283205
2.29363,2.15482,1.80021,2.18698,0.511123,0.340514,0.477487,0.524925,0.186344,0.163692,0.191115,0.197138,0.405171,0.547028,1.97744
2.26623,2.18965,2.27038,2.2387,0.496184,0.531786,0.485897,0.346722,0.208726,0.223715,0.244871,0.231015,0.468986,0.429854,1.26509
2.20884,2.26429,1.85168,2.23759,0.473902,0.522368,0.447528,0.373617,0.178565,0.203211,0.207294,0.222037,0.362884,0.505293,0.39058
2.2865,2.15219,2.22867,2.28401,0.474884,0.361015,0.331028,0.382734,0.23163,0.225096,0.241841,0.234135,0.38991,0.646692,0.346504
2.12005,2.11709,2.19749,2.14046,0.872137,0.391287,0.38606,0.357223,0.215321,0.214727,0.23074,0.218541,0.404326,0.475136,0.385658
2.13868,2.08105,2.24932,2.11703,0.541831,0.771005,0.448767,0.504826,0.240942,0.263828,0.232655,0.292292,0.494175,0.412494,0.327096
1.9612,2.24232,2.07038,2.15498,0.296325,1.13534,0.378065,0.490605,0.228769,0.27969,0.168661,0.248708,0.293569,0.300313,0.872048
2.19251,2.10071,2.24558,2.23353,0.446806,0.469178,0.654848,0.347064,0.240015,1.02462,0.250586,0.225518,0.499514,0.490969,0.249544
2.10229,1.99942,2.16783,2.12005,0.563697,0.404985,0.350376,0.359286,0.15317,0.159335,0.159722,0.183048,0.415674,0.431587,0.453054
2.09147,2.02568,2.13883,2.16156,0.855618,0.316811,0.315604,0.30711,0.148834,0.149516,0.168997,0.169088,0.432755,0.278047,0.462182
2.02163,1.67331,1.89306,1.90246,0.69908,0.250187,0.206147,0.316028,0.0979598,0.103737,0.116087,0.0887253,0.304046,0.282073,0.425926
