947,112,906,119,901,117,861,115,1314,1,1278,7,1239,5,1213,3,1203,3,1202,3,1143,3,1090,6,1060,0,1034,1,1022,2
619,88,620,89,621,78,597,97,965,1,976,6,974,4,981,4,995,2,994,2,988,1,958,4,977,0,970,1,972,2
550,110,549,113,521,114,550,108,976,2,976,4,982,3,971,2,993,2,999,2,993,1,987,3,972,0,965,0,986,0
532,110,542,106,534,112,467,132,969,1,970,4,969,3,989,2,995,3,1008,3,990,1,992,3,973,0,975,1,979,1
489,105,559,95,469,109,463,110,967,1,976,4,974,2,974,2,997,5,1008,2,999,2,994,3,968,1,975,1,972,1
437,114,510,103,463,104,486,107,638,146,644,153,640,153,631,153,1003,2,1008,0,994,1,980,2,635,152,641,154,638,151
427,113,353,117,473,100,415,117,3,433,3,443,3,436,4,439,984,3,999,1,979,1,972,4,1,440,2,439,1,435
417,116,387,129,407,115,340,134,2,435,3,441,3,435,3,439,990,3,988,1,977,1,978,2,0,438,3,438,2,438
358,128,350,141,386,117,353,134,3,436,3,437,3,437,4,440,988,3,989,2,980,3,954,5,0,437,2,439,2,440
292,161,301,161,322,151,352,145,3,438,4,438,4,436,3,437,992,4,980,4,979,2,987,4,1,440,3,442,3,435
199,177,229,172,219,177,246,156,2,430,3,437,3,435,4,437,995,4,976,4,971,2,980,3,0,434,2,440,3,431
241,215,177,80,250,207,243,219,75,52,127,97,109,94,119,94,258,14,293,36,254,22,253,27,141,114,131,110,107,102
392,289,367,316,370,299,379,298,5,4,5,2,3,4,2,2,19,2,10,3,25,6,11,18,2,7,10,6,20,5
406,235,421,228,400,237,391,233,1,6,11,4,3,4,4,5,18,5,8,5,14,5,19,25,11,23,3,5,2,4
445,186,421,196,432,186,405,210,8,14,12,19,11,8,4,11,24,13,23,8,24,12,24,7,8,20,5,14,4,9
461,207,483,202,454,220,445,202,1,5,10,13,1,10,0,3,18,5,11,3,6,4,17,13,1,3,6,11,5,5
443,242,419,247,438,243,440,230,15,8,2,4,2,1,19,10,13,4,10,3,5,1,9,7,2,2,3,3,5,5
394,296,424,259,387,265,397,260,2,4,1,1,1,2,3,7,12,1,8,2,6,3,14,14,3,4,1,2,9,2
375,268,392,285,377,301,391,285,2,3,1,2,8,5,4,22,14,15,6,2,4,1,7,2,4,1,2,0,6,9
355,311,343,323,328,325,322,330,2,3,1,2,10,1,2,7,31,27,8,4,10,7,16,8,2,1,13,8,5,6
319,315,330,303,335,319,310,328,8,14,9,10,8,15,10,10,28,22,27,8,14,11,27,9,13,7,8,9,10,7
301,353,332,329,278,372,313,357,5,3,6,8,2,2,1,4,21,9,8,2,2,3,11,4,5,3,4,3,3,4
250,406,241,387,251,397,259,389,4,5,1,1,1,1,1,0,14,3,17,8,6,1,5,1,3,5,9,2,1,0
259,390,264,386,261,376,255,399,0,0,0,0,0,0,0,2,10,2,6,1,3,1,5,1,1,1,1,0,0,1
252,404,252,390,239,395,261,389,0,0,0,0,0,0,0,1,10,1,6,2,3,0,5,0,0,0,1,0,1,0
335,316,333,316,308,343,329,315,0,0,0,0,0,1,0,1,10,1,9,8,3,1,5,1,0,1,1,0,1,0
