4,509,509000000,509,0
7,782,782000000,782,0
3,463,463000000,463,0
9,601,601000000,601,0
5,524,524000000,524,0
8,455,455000000,455,0
1,624,624000000,624,0
12,661,661000000,661,0
14,538,538000000,538,0
11,462,462000000,462,0
6,604,604000000,604,0
13,552,552000000,552,0
10,442,442000000,442,0
2,629,629000000,629,0
0,654,654000000,654,0
