7044924,5553325,7243862,19557057,1057470,5196338,2701971,6049169,15601673,3822159,5253533,9611774,954305,1690666,2291126
2306194,2432482,2385141,2428971,12636248,12935029,12658946,20160351,3010078,2191553,2208368,2250718,12608738,12323864,12479236
3592279,3415101,2997646,3569992,10197938,9734686,9933007,16079312,4055561,3584452,3795188,3423045,10726365,10236102,10693879
5263707,5239890,4333755,5255081,9296266,7452519,9292058,14061574,5269305,5246099,5884172,5273522,9302131,10093655,9326613
