13,312,312000000,312,0
7,456,456000000,456,0
4,306,306000000,306,0
3,202,202000000,202,0
10,200,200000000,200,0
6,307,307000000,307,0
1,198,198000000,198,0
14,313,313000000,313,0
8,203,203000000,203,0
2,269,269000000,269,0
11,207,207000000,207,0
9,208,208000000,208,0
5,313,313000000,313,0
12,304,304000000,304,0
0,202,202000000,202,0
