81,182,68,139,21,72,20,72,50,33,0,0,1620,620,1177,475,182,406,171,385,134,322,109,256,451,189,253,125,121,58
157,510,140,466,132,445,130,423,911,377,912,377,886,331,784,286,105,253,65,188,34,146,33,125,249,67,75,40,76,40
1.84467e+19,0,1.84467e+19,0,0,0,0,0,1.84467e+19,0,0,1.84467e+19,1.84467e+19,0,0,1.84467e+19,0,1.84467e+19,1.84467e+19,0,0,0,0,1.84467e+19,1.84467e+19,0,100,40,101,39
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,1.84467e+19,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,1.84467e+19,29,33,115,30,114,32,114,31
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,1.84467e+19,0,1.84467e+19,3,5,3,6,1.84467e+19,0,1.84467e+19,0,3194,1145
1.84467e+19,0,445,1215,443,1198,436,1176,3667,1060,3756,1065,3841,1083,3913,1104,447,1237,451,1239,457,1241,466,1261,4014,1146,4000,1153,3979,1162
444,1232,443,1186,406,1144,374,1101,2610,931,2450,888,2356,877,2253,833,278,882,285,860,280,816,249,769,1995,587,2008,543,2027,524
391,1077,389,1077,389,1076,389,1076,2892,1035,2891,1035,2890,1035,2891,1034,388,1075,387,1076,387,1076,387,1076,2820,1004,2633,951,2631,949
379,945,379,944,379,945,378,946,3562,746,3562,745,3562,746,3563,745,379,945,379,946,380,944,379,946,3563,746,3562,746,3561,746
193,952,193,953,193,953,193,953,3329,909,3328,910,3328,908,3327,909,193,953,193,952,193,952,193,952,3332,907,3331,907,3331,906
87,936,87,936,87,935,87,935,4251,282,4250,283,4250,282,4250,282,87,936,87,937,87,936,87,937,4255,278,4254,278,4252,279
138,944,138,944,138,944,138,944,3881,535,3881,534,3881,534,3882,533,138,944,138,943,138,943,138,943,3882,535,3888,535,3887,537
11,64,10,65,10,65,10,65,205,58,194,59,221,58,215,62,8,64,11,86,10,66,11,64,199,59,223,57,203,60
88,489,86,470,79,428,71,386,813,304,659,237,521,184,464,148,17,124,16,88,20,108,13,64,177,33,90,16,0,1.84467e+19
140,734,141,733,140,734,140,734,2302,694,2302,695,2303,694,2303,694,140,733,141,733,141,733,141,734,2306,693,2307,692,2306,694
236,740,236,740,233,709,227,686,1791,627,1691,583,1601,537,1456,496,163,467,158,445,140,403,130,359,873,278,635,191,527,148
192,734,192,734,192,733,191,734,2322,681,2320,682,2321,682,2320,682,191,735,191,735,191,735,191,735,2321,683,2321,684,2320,684
179,734,180,734,180,736,182,734,2391,653,2392,652,2392,653,2392,653,184,733,184,734,185,733,185,734,2396,654,2396,655,2396,654
190,778,173,741,160,697,152,677,2161,509,2160,509,2010,476,1869,440,115,503,111,482,102,460,97,417,1255,314,1106,278,932,244
102,293,102,292,102,293,103,292,774,282,774,282,774,282,773,283,104,293,101,290,102,290,102,290,762,278,762,278,762,279
89,285,89,285,89,286,89,286,1145,179,1146,178,1146,178,1146,177,89,287,89,286,89,286,90,286,1147,178,1145,178,1145,179
36,288,36,288,36,287,36,287,889,268,891,266,891,267,891,267,36,288,36,287,37,288,36,289,898,267,898,266,898,266
86,293,86,293,86,293,86,293,655,281,654,280,653,282,653,282,85,296,85,296,85,295,85,296,644,285,643,285,643,285
101,289,101,290,102,289,102,290,818,264,817,265,817,265,816,266,106,289,107,290,108,289,109,288,677,247,610,227,497,183
2,10,2,10,2,9,2,10,40,7,41,7,41,6,41,7,2,10,2,11,2,11,2,12,41,8,41,8,42,9
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,227,29,222,30,204,36
22,183,22,183,22,183,22,184,825,73,825,74,824,74,825,73,23,183,23,183,23,183,23,182,822,74,821,75,821,76
26,186,26,186,27,185,27,185,721,86,721,85,720,87,720,86,28,188,28,188,28,188,28,188,728,88,728,88,728,88
27,172,27,172,27,172,27,171,686,89,686,89,687,87,688,87,26,172,23,157,24,155,19,134,546,67,546,67,615,70
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,397,281,366,255,333,232,346,232,53,181,42,114,15,67,10,23,0,0,4017,1002,4040,1046
