1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,393216,1,0,0,1,1,0,0,0,0,0,0,0
0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0,0,0,1,1,0,0,4,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0
0,1,0,0,0,393217,0,2,0,0,0,0,0,1,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,1
1,0,0,1,0,0,1,0,1,0,1,0,2,1,2,0,0,1,0,0,1,0,1,2,1,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0
0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,2,0,0,1,2,1,0,0,1,0,393217,0
1,0,1,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1
1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,393215,1,0,1,0
1,1,1,0,0,0,1,0,0,1,2,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
1,1,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0
0,0,0,0,1,0,0,0,0,393216,1,0,0,1,0,1,0,0,0,0,1,0,0,1,2,0,1,0,2,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0
1,0,0,393217,0,1,0,1,1,393216,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,393217,1,1
0,0,0,0,1,0,1,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
1,0,2,0,0,0,0,1,0,0,2,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,2,0,0,0
0,0,0,1,0,0,1,1,1,0,0,0,0,1,2,0,0,0,393218,0,1,1,1,0,0,0,0,0,1,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0
0,0,1,0,1,0,0,0,1,0,1,393215,2,0,2,1,0,0,0,0,0,1,0,0,2,0,0,1,1,1
1,0,0,1,0,0,0,0,1,0,16,1,1,1,3,0,0,0,0,1,1,0,0,0,2,0,2,0,1,1
0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1
0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1,3,1,0,1,0,0,0,0,1,0,1,0,0,0,393216,0,1,1,1,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
1,1,1,0,0,0,0,1,0,1,2,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0
0,0,0,393216,2,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0
1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1
0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,2,0,1,0
