219506,203697,231398,232659,239323,203413,221696,160078,198994,227314,162288,211677,191384,172293,184425
190602,176241,176178,182266,171242,191259,187022,135357,193848,140701,189663,190037,195931,120316,179436
190942,117797,158605,151003,181937,192838,181760,165660,183673,158198,182057,138049,164032,135974,167997
138709,147962,124764,122828,144726,121371,141218,164364,139635,189599,136826,166585,132422,172170,141610
163689,202944,185995,176391,169263,141807,181926,123458,174271,166415,186144,171207,168689,202477,203129
187017,153859,181269,189932,200183,180180,172223,202359,183315,135108,178916,122250,169571,145992,185548
166533,215682,192213,159575,199357,168537,199820,104375,160891,150712,170335,207127,207513,106466,193231
133501,139070,131165,139427,135477,176441,172880,193509,133482,233624,135543,151409,131939,148562,140771
127210,179987,173536,181422,190679,136075,187659,144461,168255,138546,165665,181473,188509,161448,189638
180529,146042,145783,137788,160582,183573,142364,200360,139422,164727,181327,134265,143469,118991,130299
129172,147472,160151,137523,126358,136346,130010,140960,124597,192394,130815,187314,140196,167767,143739
183377,183367,215850,174757,151196,176377,209132,151263,183561,145061,185750,119988,197384,148465,185380
147247,141864,127754,104585,146839,137084,143314,172314,154544,203800,114494,164888,138581,214000,140506
187297,208809,182893,207185,178810,128966,191330,148949,176861,134913,188377,175720,172503,157133,157339
214646,151527,151905,138483,156213,179548,116971,213238,128730,195149,136221,138308,150213,138250,152567
136543,184375,185423,163389,153460,159114,153957,149902,197519,177408,136908,178700,187266,215370,215665
181379,212128,198358,188399,186169,184835,183979,132740,222359,139154,281245,131130,182361,142731,200421
125631,138915,140724,128238,133649,128971,156590,179849,163543,184161,121357,162004,161359,193977,181330
165828,207845,182522,198822,198956,182970,200232,144095,196299,140027,187393,155303,188334,157819,198870
143613,155864,155148,157661,125416,182499,138523,198878,154168,200193,133027,133925,141597,195629,158123
125216,189251,195313,195495,178915,146766,260779,129433,205614,147503,170419,234601,175308,191700,202652
163385,142456,135475,143546,177095,181311,183718,199231,204217,150606,184413,143136,176353,141115,169397
116274,145385,125598,136403,144050,142558,151359,230882,136093,199372,148500,221415,126150,196921,136725
161899,189078,290855,164553,197980,198260,179469,171500,185068,156305,196475,149631,176633,138788,260659
163764,174440,165739,179846,187397,180403,186997,157353,208394,141549,176681,154766,159009,138577,174330
136139,147984,139465,141859,132057,117609,148935,183011,128994,189813,138382,191579,140036,190518,124256
162955,207416,183154,241058,186496,135963,182324,156396,254546,143039,160755,203690,204370,153863,181227
185122,125587,129097,134523,140323,232546,138543,193067,118801,186121,165772,133924,153526,148418,138574
122037,201693,168474,155431,134702,136825,145474,144284,149986,193970,156850,167736,204721,168533,146134
165724,199715,186065,180793,197115,160194,182085,130624,190980,154757,176266,125696,176347,141681,184204
119271,151616,151943,124549,149797,140794,140092,162400,133017,198781,140632,163101,113972,173767,183929
160663,213946,159071,231686,205117,131234,186288,140462,179578,136911,168166,162667,183123,159906,171410
170783,141501,138997,201405,193945,158851,189260,176729,148271,144653,182980,148308,148603,154927,128022
153286,228480,218685,140563,194641,132309,137936,189676,142927,177227,140951,276131,129175,195128,137758
190649,189882,193482,157147,189755,245994,191571,132555,201598,119412,196875,196665,183225,173831,165468
180364,185063,185503,260701,159284,192943,166145,220748,166450,138069,185139,192760,172981,114605,174408
177083,202099,170590,173913,175267,170193,165065,187075,186584,208285,194037,153942,182121,142222,207282
163196,208460,182845,169430,160473,196055,157868,184900,180442,155634,190345,138736,158493,189905,179756
182748,150965,132557,132785,140776,163565,170679,178170,131579,173383,247517,158127,145675,169793,134073
139206,139038,147957,127636,138589,159860,137044,168455,138262,185167,220897,192365,139799,181604,146926
130835,165559,219758,163995,269461,139420,173171,141217,142559,177749,119408,134497,182095,183115,183715
179102,183972,184182,58059,178227,151742,176210,177445,153452,165222,197940,171477,167544,173872,184813
178750,203371,175679,114546,195151,184408,155233,134059,172826,170252,201625,141060,222061,188260,178862
182896,188162,161600,157834,185526,163644,264504,189188,185734,148071,176723,91691,248170,142271,160208
169741,184268,164007,167978,177462,185967,195737,176704,264206,189093,160475,166655,166626,184900,149777
175634,208015,187941,164217,202419,174580,177014,180339,180823,271916,170678,186582,173565,193057,186341
177094,210657,167134,167358,190744,161019,182214,183349,193766,189653,162343,189759,183365,189689,201268
176272,184031,182860,183681,198335,192654,188026,207215,192353,237907,187279,230018,161473,168147,177897
175610,194453,178660,183511,172763,165674,181342,215617,181951,185386,187928,195033,186912,177401,152060
201189,167414,151572,192446,167156,184490,188334,207316,149449,191367,186209,166828,152982,186755,125068
184390,158283,166813,165926,166377,170352,190686,182089,188547,180735,204086,177612,162615,240028,132485
190521,140118,137391,146844,159942,185711,192941,183305,153160,193980,170878,238497,133489,192725,138275
253911,125080,120426,141990,184072,195511,183692,193002,137221,170393,135184,189155,142198,192169,155846
181785,152907,130520,142921,148966,189752,217109,183331,144936,40177,148417,188914,143288,196688,171119
163746,91598,133179,137126,184183,179197,164905,206521,134292,111204,128730,193429,139049,188203,150515
141762,163811,185188,168674,147105,169309,133544,176397,186000,166438,183630,185037,175181,182172,194288
120130,163454,183825,241182,198490,162449,214095,189871,185450,160607,156861,188982,190788,185883,201958
135974,187144,175170,171881,182946,138531,164713,190566,189181,163490,184373,176644,164981,197253,253149
145265,199473,154725,171686,278838,149369,196709,177563,169065,178686,184259,187536,189019,179660,207729
130641,190104,185501,176431,175288,149076,181903,185081,183343,182771,170909,187651,228843,193892,245283
152655,185616,163210,167834,197937,146083,179710,180261,163820,160461,202596,189171,178572,193220,187601
192690,169075,171996,175444,183656,145158,190488,179948,182661,162968,190613,188402,184847,190899,161657
154783,192699,171777,179745,171128,150385,185898,182099,175741,161892,172733,191680,196959,174477,171261
178694,182008,179857,184627,198103,181924,174982,180347,186061,151255,184653,182224,173277,277793,156258
149560,175004,179124,175615,139403,202983,159213,180605,171919,157462,175721,184052,183815,195846,182225
190330,175361,179650,185585,178344,224552,178856,197711,184924,176806,178913,180552,200771,182690,178371
198463,173973,165783,182484,214322,193064,218864,165617,170502,181586,205990,186899,187472,154357,169020
