7,253,253000000,253,0
4,169,169000000,169,0
6,174,174000000,174,0
12,177,177000000,177,0
14,186,186000000,186,0
5,174,174000000,174,0
13,175,175000000,175,0
11,85,85000000,85,0
3,85,85000000,85,0
1,88,88000000,88,0
9,89,89000000,89,0
10,85,85000000,85,0
2,86,86000000,86,0
8,87,87000000,87,0
0,87,87000000,87,0
