1.74289,1.73938,1.71135,1.74352,0.440904,0.429318,0.681464,0.464117,0.116135,0.144231,0.121582,0.102852,0.246525,0.242448,0.350667
1.91739,1.87884,1.88002,1.89046,0.453458,0.222705,0.0696673,0.647764,0.101195,0.128992,0.103502,0.106947,0.100118,0.174871,0.155384
1.74849,1.74719,1.73516,1.74881,0.362284,0.132604,0.0954925,0.178015,0.164092,0.181431,0.166337,0.160468,0.897553,0.224319,0.172057
1.87045,1.8717,1.86271,1.87753,0.356538,0.139365,0.150469,0.129145,0.159728,0.166775,0.158718,0.173309,1.23244,0.219715,0.200715
1.74761,1.74875,1.74986,1.7513,0.341953,0.185805,0.125213,0.121294,0.141832,0.141421,0.144117,0.141382,1.08841,0.146855,0.240232
1.19241,1.16275,1.16459,1.13389,0.336065,0.183829,0.116927,0.148377,0.166266,0.149851,0.165198,0.179532,1.22725,0.177032,0.208145
1.16269,1.14405,1.20636,1.20588,0.348369,0.187416,0.200887,0.112965,0.142454,0.142921,0.15133,0.152641,0.696535,0.180274,0.249244
1.75037,1.75355,1.75068,1.74632,0.322724,0.195894,0.190245,0.178232,0.165285,0.166384,0.171446,0.178511,0.862492,0.199712,0.210231
1.01606,1.03673,1.02108,1.00005,0.320941,0.119873,0.118164,0.193992,0.174313,0.169894,0.18291,0.18321,1.25184,0.122731,0.188065
1.25659,1.33936,1.36786,1.34342,0.26338,0.143575,0.139945,0.193876,0.15037,0.169688,0.184057,0.174569,1.03315,0.122445,0.199738
1.74971,1.7546,1.74765,1.75435,0.357487,0.0949947,0.0900175,0.134745,0.132754,0.136556,0.139222,0.136202,0.131893,0.398282,0.177092
0.812442,0.829128,0.81678,0.822922,0.386429,0.177357,0.0926391,0.158601,0.173252,0.16656,0.186222,0.187436,0.179973,0.185261,0.258147
1.48051,1.49375,1.5268,1.58259,0.292625,0.207522,0.110761,0.150178,0.15705,0.170993,0.18128,0.168763,0.0956301,0.108503,0.137904
1.49309,1.47592,1.47203,1.4071,0.409265,0.217557,0.171237,0.122721,0.146501,0.164385,0.159926,0.155255,0.143215,0.0913199,0.11414
1.09077,0.889032,0.875885,0.896145,0.322279,0.16776,0.200707,0.176334,0.142591,0.17762,0.186731,0.173696,0.221074,0.167009,0.132759
1.7178,1.72108,1.74283,1.7214,0.355227,0.0761473,0.141706,0.172634,0.174877,0.174739,0.183629,0.17941,0.148529,0.403375,0.157882
1.72976,1.56854,1.52506,1.52417,0.391521,0.169581,0.100935,0.146819,0.12828,0.140327,0.138202,0.136505,0.160981,0.496551,0.175179
1.38127,0.877171,0.843441,0.843777,0.387578,0.151556,0.106555,0.229643,0.17429,0.178879,0.190318,0.19214,0.279908,0.117129,1.01747
1.68398,1.55412,1.63284,1.66886,0.756049,0.65515,0.495755,0.227275,0.147339,0.140057,0.156754,0.154154,0.186531,0.227084,0.173478
1.72989,1.64212,1.61149,1.63724,0.59184,0.172664,0.803394,0.18762,0.156318,0.161409,0.164495,0.153631,0.165494,0.272166,0.213043
1.29539,0.812532,0.813352,0.819907,0.340803,0.128134,0.456774,0.187487,0.159389,0.164445,0.188623,0.178631,0.222411,0.208711,0.687947
1.71597,1.56974,1.60613,1.64818,0.269321,0.254403,0.132201,0.132606,0.138699,0.152347,0.15509,0.1526,0.103314,0.141599,0.170203
1.75053,1.75385,1.75671,1.75093,0.807466,0.291264,0.120369,0.132641,0.141599,0.14975,0.143989,0.142929,0.223084,0.195735,0.169746
1.5035,1.26288,1.27907,1.57643,0.835522,0.785115,0.265394,1.39965,0.111351,0.139248,0.138128,0.131159,0.180921,0.210245,0.152991
1.5775,1.40242,1.44408,1.57999,0.363706,2.04004,0.229211,1.17503,0.164563,0.140787,0.147438,0.164614,0.203924,0.269858,0.181515
1.7333,1.75394,1.75583,1.74486,0.399255,0.245984,0.564624,0.111527,0.139635,0.124726,0.139959,0.145167,0.217757,0.196675,0.138902
1.49821,1.63709,1.70231,1.53419,0.39814,0.262128,0.239431,0.592511,0.131506,0.126783,0.128047,0.136669,0.928689,0.164593,0.132032
1.75497,1.74954,1.74978,1.74938,0.346382,0.222938,0.319957,0.207169,0.11798,0.116925,0.111866,0.112972,1.18964,0.256252,0.160497
1.59292,1.57647,1.56624,1.54367,0.365312,0.195712,0.221313,0.239489,0.169089,0.167449,0.180845,0.169145,0.241401,0.242943,0.214635
1.4086,1.43113,1.44544,1.42666,0.33295,0.206221,1.55631,0.323499,0.157422,0.149091,0.169233,0.165853,1.50871,0.198502,1.24393
1.71057,1.70936,1.64596,1.63983,0.396952,0.280515,0.247304,0.168879,0.137434,0.142399,0.140671,0.140233,0.258773,0.235209,1.2369
0.840019,0.887486,0.852828,0.846656,0.368657,0.18787,0.786002,0.233975,0.173825,0.17742,0.191773,0.188299,0.318698,0.208597,1.26405
1.7555,1.77213,1.78371,1.87304,0.25442,0.162547,0.221004,0.206282,0.144947,0.154416,0.151896,0.153086,0.182504,0.188621,1.31993
1.90594,1.9654,1.95126,1.91728,0.321341,0.223182,0.233837,0.199055,0.122308,0.143373,0.139319,0.135213,0.165568,0.196629,0.874628
2.29859,2.277,2.3029,2.27922,0.268427,0.15724,0.532695,0.213806,0.120223,0.154057,0.154718,0.143225,0.110148,0.212816,0.394771
