4,69,69000000,69,0
7,72,72000000,72,0
6,69,69000000,69,0
11,28,28000000,28,0
8,62,62000000,62,0
13,101,101000000,101,0
5,29,29000000,29,0
12,28,28000000,28,0
2,64,64000000,64,0
10,110,110000000,110,0
9,77,77000000,77,0
1,69,69000000,69,0
3,76,76000000,76,0
14,75,75000000,75,0
0,71,71000000,71,0
