11,64,64000000,64,0
8,68,68000000,68,0
3,66,66000000,66,0
7,304,304000000,304,0
14,198,198000000,198,0
2,65,65000000,65,0
10,68,68000000,68,0
6,197,197000000,197,0
4,195,195000000,195,0
12,199,199000000,199,0
9,65,65000000,65,0
1,70,70000000,70,0
0,67,67000000,67,0
5,193,193000000,193,0
13,181,181000000,181,0
