93,242,110,265,114,285,120,307,759,319,802,342,846,364,980,405,214,437,230,460,234,481,243,526,1249,530,1307,573,1433,615
1.84467e+19,0,1.84467e+19,0,752,1211,756,1234,2050,1238,2078,1260,2163,1304,2230,1326,786,1366,799,1387,839,1431,865,1453,2511,1473,2579,1517,2681,1561
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1,2,109,39,196,84,366,120,406,141,103,194,107,214,120,238,123,259,720,294,822,340,902,384
1.84467e+19,0,1.84467e+19,0,375,845,374,846,1941,824,1940,825,1939,825,1940,824,375,846,375,846,375,846,375,846,1940,829,1940,829,1939,832
1.84467e+19,0,370,845,371,844,371,844,2118,787,2116,789,2116,789,2115,790,370,846,370,845,369,845,369,847,2110,789,2110,789,2117,791
461,846,461,846,460,846,460,846,1941,839,1942,837,1941,837,1941,837,459,847,459,847,459,846,459,847,1936,840,1936,838,1935,838
221,860,221,860,216,841,214,819,1408,829,1408,827,1407,827,1406,828,214,819,215,819,212,802,212,802,1351,789,1297,766,1295,767
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,308,745,2145,714,2144,714,2144,713,2144,714,309,745,309,745,309,745,308,746,2152,718,2153,719,2153,718
1.84467e+19,0,358,738,359,736,359,737,2417,652,2416,653,2417,652,2416,652,360,738,361,737,361,737,361,737,2413,652,2411,651,2416,656
248,744,248,744,248,742,248,744,2430,666,2429,666,2428,665,2428,666,248,744,248,744,248,744,248,744,2420,667,2421,668,2421,667
1.84467e+19,0,1.84467e+19,0,231,745,233,744,2211,603,2210,603,2210,603,2209,604,233,746,233,745,233,745,233,745,2221,603,2220,602,2222,602
168,749,166,737,166,738,167,737,2066,587,2066,586,2065,586,2064,586,169,738,166,721,159,701,160,699,1955,551,1954,550,1953,550
112,344,87,299,77,253,70,213,372,133,225,68,54,37,0,0,589,2229,589,2228,589,2228,589,2230,5746,1935,5687,1906,5623,1886
0,1,1,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,6027,1977,697,2143,691,2122,691,2122,690,2121,5960,1930,5953,1927,5988,1916
33,55,34,55,34,55,35,56,217,46,217,46,218,45,218,45,34,56,34,56,34,56,35,56,219,46,218,46,218,47
22,57,22,58,22,58,22,58,221,45,221,46,221,46,221,46,20,59,19,59,19,59,20,58,216,48,216,49,216,49
26,58,26,60,27,59,27,59,145,61,146,60,146,61,146,60,27,60,27,59,27,58,27,58,150,57,151,55,151,56
14,57,15,57,14,57,14,57,162,49,161,50,162,50,162,50,14,58,14,59,14,58,14,58,168,50,168,51,169,50
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,603,149,43,180,43,159,39,139,38,139,415,113,394,109,517,157
50,281,52,293,52,294,52,295,948,317,947,317,989,341,1038,363,102,358,103,357,103,358,112,376,1077,378,1077,378,1076,379
196,573,196,573,198,591,199,611,2487,356,2551,377,2617,390,2618,390,209,678,212,697,224,717,209,674,2687,400,2773,411,2774,412
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,1,0,0,0,1,1,0,0,1,1,6,4,27,3,29,210,94,360,125,533,154
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,1,1,0,60,27
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1,0
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,592,925,559,922,564,924,560,974,2676,799,2647,809,2624,813
235,401,258,421,253,421,255,424,456,225,439,126,444,139,423,119,50,104,9,41,10,23,1.84467e+19,0,1.84467e+19,0,4888,1387,4886,1388
84,351,84,351,83,352,84,351,1302,325,1302,324,1301,326,1302,325,85,350,86,351,87,350,105,383,1439,355,1439,356,1439,355
116,409,116,408,117,407,117,408,972,410,972,410,972,410,971,409,117,409,118,405,118,405,118,407,969,407,970,407,969,407
208,368,209,368,206,367,203,362,687,309,682,305,668,292,668,290,148,272,129,236,126,233,126,232,527,204,456,182,377,163
652,1537,652,1539,652,1539,653,1539,3904,1493,3903,1494,3903,1493,3903,1493,653,1538,652,1539,652,1539,652,1540,3905,1493,3906,1491,3906,1492
676,1531,675,1531,675,1531,675,1531,3841,1476,3841,1475,3841,1475,3841,1475,673,1531,669,1527,668,1528,668,1529,3837,1473,3835,1474,3835,1473
605,1490,597,1470,579,1449,571,1428,3648,1341,3649,1340,3648,1340,3648,1341,571,1423,569,1410,564,1389,564,1388,3349,1245,3211,1204,3075,1165
247,545,208,458,188,413,156,346,857,285,736,248,657,204,490,172,27,88,20,47,2,2,622,1524,4069,1455,4070,1455,4071,1454
523,1514,524,1514,524,1513,523,1515,4744,1325,4744,1325,4744,1325,4743,1326,522,1514,522,1514,521,1515,521,1515,4744,1327,4744,1326,4743,1326
374,1350,363,1306,346,1263,329,1175,3672,902,3514,866,3216,793,3073,751,266,875,227,812,224,809,224,808,2716,662,2716,662,2716,663
1.84467e+19,0,48,96,19,63,0,1.84467e+19,5662,1358,5662,1359,5662,1359,5661,1360,447,1664,443,1646,442,1625,442,1625,5538,1323,5538,1324,5541,1324
59,282,59,281,59,282,58,282,735,281,734,281,703,274,702,273,57,272,54,252,53,231,52,231,609,231,608,232,607,232
56,233,56,234,57,233,57,232,601,223,601,223,596,220,596,220,57,232,57,231,57,230,56,232,597,221,598,220,597,220
81,230,81,230,81,230,81,230,723,172,722,172,721,171,721,171,81,231,82,229,82,229,82,229,720,172,721,171,555,146
54,183,54,184,54,185,55,184,773,99,772,99,772,98,772,99,56,185,57,185,56,185,56,186,769,101,769,101,767,101
42,189,42,189,41,190,41,189,671,123,670,124,670,124,670,124,41,189,41,189,41,189,41,189,673,122,684,124,682,123
36,192,35,193,35,194,35,194,672,147,671,147,670,148,669,148,35,195,35,195,35,195,35,195,664,152,664,151,663,151
49,196,50,194,50,196,50,196,601,193,601,193,601,194,600,193,51,195,50,197,51,196,51,196,605,193,604,193,609,193
49,198,49,199,49,198,49,199,557,201,557,200,557,200,556,201,47,199,47,200,47,200,48,199,557,202,557,202,557,202
102,197,101,197,101,197,101,196,654,156,655,155,656,154,656,154,101,196,100,197,100,197,100,197,662,154,662,153,663,152
21,130,20,129,21,130,21,128,305,131,273,112,219,90,225,91,17,90,17,90,17,91,17,90,225,92,179,74,178,74
311,933,312,931,307,892,307,892,2888,785,2820,763,2746,743,2598,700,275,743,266,679,245,615,232,570,1748,438,1530,377,1306,322
32,221,21,134,17,90,13,47,1.84467e+19,0,6500,1761,6431,1741,6365,1722,452,2086,443,2066,441,2046,419,2004,5764,1563,5576,1509,5403,1440
552,1674,552,1674,551,1658,546,1630,4308,1562,4153,1523,4031,1466,4020,1387,491,1453,457,1368,453,1346,413,1278,3314,1123,3123,1033,3046,974
355,1015,344,972,323,953,318,911,3076,710,2917,675,2742,644,2567,616,249,630,237,587,184,563,163,520,1642,385,1418,341,1299,330
162,578,139,490,123,448,113,405,822,318,729,277,635,228,361,153,0,1.84467e+19,209,758,196,738,180,673,1667,554,1452,497,1252,434
139,472,136,467,137,467,137,466,1544,401,1542,402,1542,402,1542,402,136,469,136,469,137,467,137,467,1543,404,1543,402,1543,402
196,484,196,479,197,478,196,479,883,437,883,437,883,437,882,438,198,479,198,479,198,480,199,479,882,437,882,437,881,437
