314,289,257,138,314,274,321,262,79,120,128,163,114,140,127,124,311,15,304,38,250,23,221,28,120,104,94,100,49,91
400,248,410,260,399,271,445,236,1,1,1,4,2,2,2,1,17,12,8,3,4,2,5,2,5,4,3,2,3,2
493,210,468,220,470,199,466,207,1,2,1,1,2,3,1,0,18,5,9,9,5,3,6,2,4,3,2,0,5,1
470,190,438,209,476,200,486,194,3,1,1,0,4,3,19,1,18,4,13,21,5,3,10,5,1,2,3,2,1,1
468,191,449,218,469,198,481,199,13,1,10,6,6,4,12,6,19,11,9,2,14,7,14,11,14,2,8,10,6,6
463,200,444,224,470,180,469,200,2,6,2,1,8,6,1,4,25,8,14,5,12,9,23,6,3,9,1,2,3,8
483,179,450,198,458,179,473,178,8,5,5,13,5,4,3,5,18,5,16,7,16,19,14,5,2,13,3,5,7,6
431,206,478,192,455,185,455,198,6,5,10,5,2,12,13,6,22,5,11,4,13,15,24,11,11,3,3,7,12,15
476,187,460,233,465,212,457,202,4,4,8,2,1,5,1,9,19,11,8,4,7,3,12,11,0,7,2,6,0,5
406,266,419,222,415,233,427,251,3,4,8,1,1,2,7,4,14,2,7,1,9,2,11,2,3,4,22,7,4,3
425,230,446,221,422,243,414,243,4,5,1,4,0,9,1,2,13,3,6,1,6,1,13,3,8,2,1,2,1,7
391,266,410,245,390,255,399,234,1,4,6,1,5,3,3,4,18,5,7,3,13,5,19,20,11,18,2,3,1,3
453,183,437,195,426,202,410,209,7,13,16,10,11,4,3,9,19,13,17,8,18,11,20,12,8,19,5,12,4,6
456,190,452,206,452,207,420,209,2,9,8,21,1,13,2,6,23,6,18,4,12,6,22,14,2,7,5,13,5,6
447,239,447,223,432,247,447,222,15,6,5,5,2,4,18,9,13,2,9,3,5,0,10,9,2,3,4,6,6,7
398,282,419,261,400,251,406,256,2,4,1,3,2,0,2,3,12,3,8,2,7,3,10,8,3,3,1,2,8,2
367,289,392,282,386,291,389,278,2,3,1,2,8,5,6,27,14,15,6,2,4,1,10,8,3,2,1,1,7,9
358,298,365,310,341,319,325,334,1,2,1,2,7,2,1,6,30,25,7,4,5,6,12,6,3,1,9,5,4,6
335,322,325,311,330,318,326,316,8,15,7,8,10,15,10,11,26,15,23,8,18,10,28,10,12,7,12,10,10,8
299,342,323,339,307,351,280,377,1,3,3,4,2,3,3,2,13,10,12,4,5,4,8,2,2,1,0,2,1,1
282,364,307,346,277,379,304,356,1,2,4,6,3,3,3,3,21,12,8,2,3,2,8,2,6,1,9,2,3,2
276,382,273,367,261,389,277,389,9,5,4,3,1,2,1,1,14,5,16,9,6,3,8,2,2,6,9,3,1,3
247,398,263,388,261,387,253,406,0,1,0,0,0,0,0,2,11,3,7,1,3,1,6,1,1,2,1,1,0,1
241,399,243,393,251,379,247,400,0,1,1,0,1,0,1,0,11,1,9,7,3,1,4,2,1,0,0,0,1,0
274,399,284,392,259,400,266,398,1,0,0,0,0,0,0,1,11,0,6,1,3,1,5,0,0,0,1,0,0,1
278,386,269,391,252,391,265,388,0,0,0,0,0,0,0,0,10,0,6,1,3,2,4,2,0,1,0,0,1,0
312,380,314,382,290,394,341,378,0,1,0,1,0,1,1,0,11,1,9,9,5,0,6,1,1,0,0,1,0,0
305194,0,145479,16054,125258,214185,372013,0,163614,43997,85813,86149,352925,0,355284,0,134344,188245,159125,0,307308,0,193484,50983,298428,0,136926,194774,155454,204060
925,1552,924,1538,951,1536,936,1524,2,3,2,3,2,3,2,3,936,1523,936,1524,936,1524,936,1524,2,3,1,4,1,4
1017,1462,1004,1473,1018,1462,1033,1478,4,41,4,42,4,42,4,42,1036,1477,1035,1478,1036,1476,1036,1476,4,42,4,42,4,49
