1984,1578,1981,1575,1968,1563,1905,1518,3099,122,3090,121,3031,118,2978,117,1829,1441,1827,1439,1802,1404,1790,1391,2634,116,2597,113,2537,113
1093,1561,1094,1561,1094,1562,1094,1562,2809,204,2809,203,2809,204,2809,204,1096,1562,1095,1563,1096,1563,1096,1562,2810,204,2811,203,2811,204
1889,1498,1890,1498,1890,1498,1889,1499,2422,696,2423,695,2422,695,2422,695,1890,1498,1890,1498,1889,1499,1890,1498,2423,696,2422,697,2422,697
1691,1518,1690,1519,1690,1518,1691,1518,2355,744,2355,744,2356,744,2355,745,1689,1519,1688,1518,1689,1516,1688,1517,2352,745,2352,744,2352,745
1358,1439,1359,1439,1359,1438,1360,1438,1940,632,1939,633,1939,633,1939,633,1359,1438,1359,1439,1358,1439,1358,1439,1939,633,1939,634,1939,633
4749,745,4753,745,4754,744,4755,744,1783,801,1783,802,1783,802,1784,800,4757,745,4758,744,4758,745,4759,744,1784,802,1784,802,1785,800
4201,1015,4201,1015,4201,1014,4201,1015,3166,628,3166,628,3166,628,3167,628,4202,1015,4201,1016,4202,1016,4202,1016,3169,628,3170,628,3170,627
1890,1467,1890,1467,1889,1468,1889,1467,2560,793,2561,792,2560,793,2560,792,1887,1467,1884,1467,1884,1468,1883,1469,2557,793,2557,793,2557,792
1389,1588,1389,1588,1389,1588,1389,1588,2505,620,2504,621,2504,621,2504,621,1388,1589,1389,1590,1389,1590,1389,1590,2504,623,2505,622,2505,623
1240,1606,1241,1606,1241,1605,1241,1606,2448,721,2449,720,2449,720,2449,720,1241,1606,1241,1605,1241,1606,1240,1607,2449,719,2449,720,2450,719
1322,1332,1322,1331,1323,1331,1323,1331,2391,669,2390,671,2391,669,2391,670,1324,1330,1324,1331,1324,1330,1324,1330,2389,670,2390,670,2390,670
1660,1242,1660,1242,1660,1243,1660,1242,2378,853,2379,851,2379,851,2380,851,1659,1244,1660,1243,1659,1244,1659,1243,2379,852,2380,852,2379,852
2117,981,2117,981,2117,981,2118,981,2323,1047,2322,1049,2324,1049,2324,1048,2120,982,2120,982,2121,981,2121,982,2325,1049,2325,1049,2325,1049
1660,1211,1661,1211,1661,1211,1662,1211,2145,962,2144,963,2144,962,2144,962,1662,1210,1662,1211,1663,1210,1663,1210,2144,962,2144,962,2144,962
1761,1342,1761,1342,1761,1342,1762,1342,2206,928,2206,929,2205,930,2206,930,1762,1344,1762,1344,1762,1344,1762,1343,2205,931,2205,930,2205,929
2189,811,2190,811,2191,810,2191,811,3825,616,3825,615,3825,615,3825,615,2195,810,2196,810,2196,810,2197,810,3825,615,3824,615,3824,615
4206,688,4206,689,4207,688,4206,690,2246,841,2246,842,2246,842,2247,842,4207,689,4207,688,4207,689,4207,689,2249,842,2249,842,2249,842
3925,563,3926,564,3925,564,3942,565,3631,846,3631,845,3636,849,3638,849,3950,566,3950,565,3950,565,3950,565,3638,850,3638,850,3638,850
3469,814,3470,813,3469,814,3469,813,2579,986,2580,984,2580,985,2580,985,3467,815,3467,814,3468,814,3468,815,2580,984,2580,985,2579,985
2827,984,2827,983,2827,984,2826,984,2708,851,2710,851,2710,852,2709,852,2826,984,2826,985,2826,984,2825,985,2707,852,2707,852,2707,852
2037,1236,2036,1237,2037,1236,2036,1237,2600,817,2602,817,2602,818,2602,818,2036,1238,2036,1238,2037,1237,2037,231867,2604,818,2604,818,2605,818
2037,900,2037,899,2038,899,2038,898,2640,711,2636,709,2637,708,2636,709,2035,897,2035,896,2035,896,2035,897,2637,708,2636,710,2637,709
1955,928,1955,929,1956,928,1955,929,2533,698,2534,696,2534,697,2534,698,1958,928,1957,929,1966,929,1967,929,2544,700,2543,701,2543,700
2096,817,2096,817,2095,817,2095,818,2019,1021,2019,1021,2020,1019,2019,1020,2096,818,2096,818,2096,817,2096,818,2018,1020,2019,1020,2018,1021
2052,804,2051,805,2051,804,2050,805,1717,1313,1717,1313,1717,1313,1718,1312,2050,806,2050,806,2051,806,2050,806,1719,1314,1719,1314,1720,1313
1903,1180,1903,1179,1904,1178,1904,1178,2031,1005,2032,1007,2031,1008,2031,1007,1905,1180,1904,1181,1905,1180,1905,1181,2030,1007,2030,1007,2029,1008
2025,1105,2032,1113,2031,1114,2031,1114,2123,998,2124,997,2124,997,2123,997,2031,1114,2031,1115,2032,1113,2031,1114,2123,998,2122,998,2123,1000
1924,966,1923,967,1923,967,1924,967,2403,830,2402,831,2395,826,2394,826,1917,963,1917,963,1917,963,1917,963,2393,826,2393,826,2389,823
1851,1111,1851,1112,1852,1111,1851,1112,2463,841,2463,841,2463,842,2462,843,1850,1114,1850,1113,1850,1114,1849,1114,2463,843,2464,842,2463,843
2008,951,2009,950,2009,950,2008,951,2714,855,2714,855,2714,855,2715,855,2010,949,2010,949,2010,949,2009,949,2686,853,2664,847,2663,848
2013,851,2013,850,2012,852,2013,851,2484,992,2484,992,2484,993,2484,992,2013,853,2014,851,2013,853,2013,853,2485,992,2485,993,2486,992
1815,926,1811,925,1811,926,1811,925,2504,886,2505,886,2504,886,2505,885,1811,927,1811,926,1811,925,1811,925,2505,885,2505,886,2506,884
1954,703,1954,703,1953,703,1953,703,2893,695,2893,695,2892,696,2891,696,1953,704,1953,704,1953,704,1953,704,2891,696,2892,695,2892,696
2153,735,2153,735,2153,735,2153,734,2260,1073,2259,1073,2260,1073,2260,1074,2154,734,2155,734,2154,734,2155,734,2261,1073,2261,1073,2261,1073
2229,782,2229,781,2242,790,2241,791,2337,1059,2338,1057,2338,1058,2338,1058,2242,791,2242,792,2242,791,2241,792,2337,1058,2338,1057,2337,1057
2086,876,2087,875,2087,875,2086,876,2305,982,2306,982,2306,981,2305,982,2085,877,2086,876,2085,877,2085,876,2307,981,2307,981,2307,981
1831,1101,1830,1101,1830,1102,1829,1102,1987,1217,1987,1217,1987,1217,1986,1218,1831,1101,1831,1102,1831,1102,1832,1101,1987,1217,1986,1217,1987,1217
1897,900,1897,898,1897,901,1898,899,1717,1322,1717,1322,1717,1322,1717,1322,1896,900,1896,901,1895,901,1895,901,1716,1324,1716,1324,1716,1325
2053,906,2054,905,2055,903,2055,903,1830,1420,1830,1420,1831,1419,1831,1418,2056,901,2056,902,2056,902,2056,901,1831,1419,1831,1419,1831,1419
2031,826,2031,826,2031,826,2032,825,1993,1381,1993,1382,1993,1381,1994,1381,2031,825,2030,826,2030,826,2030,826,1993,1382,1994,1381,1994,1381
1872,827,1872,827,1872,828,1872,827,2262,1042,2263,1041,2263,1042,2263,1042,1873,827,1873,826,1874,827,1875,827,2266,1042,2267,1041,2267,1041
1897,884,1897,883,1897,882,1897,883,2486,935,2486,935,2487,935,2487,935,1898,883,1899,883,1896,880,1896,881,2483,935,2483,935,2483,935
2057,691,2056,692,2057,691,2057,691,2424,933,2423,933,2423,934,2424,933,2058,690,2058,691,2058,690,2058,690,2424,935,2424,935,2424,936
2346,512,2345,513,2346,511,2345,512,2336,939,2336,938,2335,940,2336,938,2346,512,2346,512,2352,513,2352,513,2342,943,2343,941,2342,943
2465,573,2465,573,2465,574,2466,572,2474,782,2474,781,2474,782,2473,783,2466,575,2467,573,2466,574,2465,574,2473,783,2473,783,2473,782
2567,542,2567,542,2567,541,2567,542,2222,1018,2222,1018,2222,1018,2222,1018,2567,541,2567,542,2567,543,2567,543,2223,1018,2224,1018,2223,1018
2144,845,2143,846,2143,845,2142,847,2460,896,2460,897,2461,896,2461,895,2141,847,2141,847,2141,848,2141,847,2460,895,2460,895,2460,896
