0.691652,0.702127,0.685477,0.704926,0.642577,0.644276,0.640348,0.642419,0.646871,0.647604,0.646531,0.646471,0.646256,0.643915,0.643947
0.701475,0.657484,0.693885,0.677671,0.64345,0.644651,0.64215,0.639684,0.645846,0.65822,0.647823,0.647824,0.642715,0.643643,0.644178
0.695001,0.675923,0.692476,0.678297,0.640463,0.639997,0.639428,0.642644,0.644872,0.647391,0.643534,0.642173,0.64221,0.644815,0.641245
0.699704,0.678872,0.71104,0.716062,0.642813,0.643128,0.644386,0.642737,0.648934,0.647129,0.646271,0.650607,0.644686,0.645035,0.646483
0.697715,0.698044,0.723688,0.658925,0.644972,0.642487,0.639654,0.640027,0.64086,0.646824,0.644475,0.644464,0.643029,0.641987,0.643805
0.663635,0.717595,0.657565,0.68694,0.647052,0.642547,0.63914,0.644861,0.645972,0.647984,0.633322,0.648042,0.643101,0.64514,0.644582
0.694478,0.712004,0.665956,0.666207,0.641465,0.643433,0.640757,0.64367,0.645591,0.649215,0.643747,0.644662,0.646061,0.646233,0.645724
0.643839,0.713478,0.722839,0.713684,0.641133,0.637864,0.639756,0.644678,0.639566,0.646709,0.649528,0.64409,0.642674,0.644962,0.644867
0.687676,0.755445,0.662921,0.696314,0.637589,0.644677,0.643251,0.643442,0.643588,0.651255,0.646651,0.642409,0.645392,0.643558,0.641128
0.73855,0.713956,0.657793,0.70514,0.641035,0.644601,0.642291,0.646036,0.645904,0.649787,0.647624,0.641036,0.644183,0.642724,0.645818
0.719313,0.71271,0.686732,0.764403,0.643832,0.644588,0.643553,0.643498,0.642788,0.646827,0.648292,0.64863,0.64592,0.645875,0.641491
0.742824,0.741232,0.728372,0.690613,0.643035,0.643467,0.641252,0.642879,0.648549,0.650705,0.649343,0.646745,0.641747,0.647135,0.645068
0.691872,0.693698,0.736379,0.665649,0.643078,0.644403,0.639277,0.643651,0.642168,0.647721,0.655369,0.647008,0.644909,0.644635,0.645019
0.726066,0.703737,0.688924,0.716151,0.640669,0.647009,0.643337,0.642683,0.643182,0.653105,0.64788,0.646089,0.645731,0.645019,0.643424
0.763345,0.757129,0.674348,0.682043,0.64281,0.642593,0.639454,0.643219,0.648231,0.649182,0.647524,0.644007,0.641053,0.643973,0.646164
0.738994,0.741622,0.684555,0.713034,0.643458,0.641472,0.642648,0.64369,0.64417,0.648361,0.641822,0.64539,0.644282,0.643786,0.642996
0.692011,0.716887,0.680019,0.735564,0.643001,0.642744,0.640344,0.64492,0.643884,0.650965,0.649035,0.646545,0.641585,0.64514,0.64244
0.742675,0.716171,0.758188,0.762665,0.644176,0.642603,0.642859,0.643754,0.64482,0.648901,0.651437,0.648406,0.647349,0.644177,0.643874
0.760849,0.68889,0.710608,0.713762,0.641446,0.644567,0.642321,0.641487,0.64802,0.651511,0.650643,0.650786,0.645417,0.643395,0.644988
0.696292,0.740242,0.713448,0.76286,0.64296,0.644091,0.645043,0.643703,0.642904,0.649377,0.646158,0.652584,0.64418,0.64443,0.642942
0.692737,0.671732,0.711573,0.714086,0.642157,0.642472,0.644842,0.645115,0.645942,0.644306,0.646017,0.644226,0.644798,0.641784,0.64402
0.713998,0.732828,0.711746,0.692052,0.64308,0.642102,0.640947,0.644039,0.644714,0.649904,0.646681,0.642301,0.645034,0.646662,0.644105
0.742307,0.68189,0.658024,0.761604,0.639813,0.644069,0.644937,0.644179,0.644395,0.644729,0.643859,0.650975,0.640411,0.642038,0.646013
0.691955,0.712458,0.706928,0.697139,0.639589,0.641146,0.640243,0.642154,0.640676,0.649873,0.646588,0.649977,0.643137,0.643164,0.642959
0.742047,0.666498,0.666244,0.73613,0.641594,0.645258,0.64341,0.644167,0.64947,0.644361,0.649519,0.647936,0.641754,0.643477,0.644024
0.718472,0.637849,0.70511,0.692685,0.642463,0.643427,0.640804,0.643849,0.645166,0.65299,0.647637,0.651305,0.645187,0.64293,0.646063
0.74291,0.710895,0.736319,0.722486,0.645566,0.64148,0.638278,0.642202,0.648258,0.650285,0.646951,0.649539,0.643364,0.645515,0.645804
0.682124,0.713724,0.712138,0.715839,0.641857,0.642926,0.643839,0.643457,0.648182,0.649163,0.648851,0.646644,0.64745,0.644059,0.646619
0.724877,0.714856,0.733345,0.742801,0.643145,0.640203,0.644794,0.644022,0.645323,0.649696,0.645167,0.650634,0.64421,0.643761,0.644254
0.700159,0.722322,0.752561,0.716334,0.637916,0.6458,0.642239,0.644673,0.644121,0.649538,0.650653,0.645496,0.643346,0.640062,0.641707
0.715869,0.728833,0.655728,0.716016,0.642045,0.644514,0.642337,0.643684,0.649533,0.647084,0.644142,0.643579,0.646128,0.644807,0.643416
0.71769,0.709547,0.757004,0.693044,0.643729,0.642097,0.642281,0.644783,0.649238,0.650157,0.648314,0.642697,0.646429,0.646015,0.644172
0.694378,0.69299,0.667296,0.740855,0.645048,0.64222,0.644587,0.642713,0.644989,0.643695,0.645081,0.648474,0.641015,0.647083,0.643768
0.77086,0.689961,0.707316,0.664666,0.641399,0.641713,0.643761,0.640471,0.647528,0.647089,0.651398,0.648554,0.644102,0.646197,0.645523
0.667216,0.64099,0.692721,0.700289,0.640448,0.645029,0.643022,0.64129,0.644627,0.646175,0.647686,0.643134,0.643883,0.64519,0.645442
0.716455,0.713519,0.673091,0.709232,0.639647,0.640923,0.641839,0.637894,0.645675,0.646698,0.6467,0.645808,0.639614,0.643021,0.642514
0.748603,0.748908,0.857952,0.714163,0.643242,0.643962,0.639188,0.645048,0.647447,0.653475,0.653018,0.645575,0.641091,0.643968,0.642377
0.717213,0.690931,0.783635,0.844781,0.646357,0.644991,0.638836,0.647174,0.649894,0.644902,0.65502,0.651268,0.641794,0.646475,0.646246
0.816472,0.687174,0.770033,0.815412,0.643748,0.646382,0.643685,0.64249,0.634244,0.650631,0.650611,0.652926,0.643537,0.645058,0.646124
0.806519,0.683892,0.721064,0.763297,0.639861,0.643565,0.643224,0.641037,0.645438,0.64478,0.647037,0.647385,0.642164,0.646205,0.643183
0.898717,0.637678,0.907794,0.944041,0.546167,0.544242,0.544632,0.542124,0.649166,0.643857,0.651982,0.650914,0.539776,0.546028,0.544482
0.651815,0.54633,0.614193,0.595955,0.328422,0.327864,0.326993,0.440765,0.487759,0.440949,0.422695,0.431002,0.315592,0.318046,0.314408
