9,112,112000000,112,0
7,191,191000000,191,0
1,112,112000000,112,0
8,114,114000000,114,0
10,111,111000000,111,0
2,125,125000000,125,0
11,110,110000000,110,0
3,117,117000000,117,0
12,140,140000000,140,0
4,156,156000000,156,0
5,164,164000000,164,0
13,147,147000000,147,0
14,164,164000000,164,0
6,112,112000000,112,0
0,125,125000000,125,0
