10,72,72000000,72,0
11,70,70000000,70,0
8,67,67000000,67,0
2,69,69000000,69,0
3,71,71000000,71,0
1,74,74000000,74,0
5,60,60000000,60,0
13,61,61000000,61,0
14,60,60000000,60,0
9,71,71000000,71,0
0,72,72000000,72,0
4,56,56000000,56,0
6,56,56000000,56,0
7,80,80000000,80,0
12,61,61000000,61,0
