479723,358722,356151,464525,953841,625828,926194,452234,353564,342497,304938,526958,627772,317623,730029
278664,312740,252268,292136,530702,379014,552079,359165,279596,254025,254603,422363,753651,277971,426890
213943,202756,203076,262440,445400,374994,566214,228609,209836,206346,199336,337303,472689,279951,474135
289320,210274,209710,265116,307585,231803,596978,302835,217436,216277,209792,323985,520649,295012,362601
228403,187456,179149,334571,408864,292805,185320,194046,223594,191926,185992,214074,204423,205019,445898
242769,185434,187277,245934,502505,257347,236907,200120,197643,190592,193405,249110,191453,284808,399215
187541,174795,190880,227826,193074,191057,240834,176567,209812,188270,196203,194143,233591,231041,499473
214645,183962,188636,300768,392383,260206,301061,179409,261350,189663,189331,239662,232879,179860,237094
195162,189762,194467,241301,235606,248416,341821,178969,212222,192157,216275,192351,259790,236505,350369
194902,184370,188586,303109,285018,184951,277354,179177,186368,184253,178092,192328,290215,236925,325613
197621,167349,165222,176380,261718,162816,368173,158822,191742,156708,176187,174356,216780,161273,278328
155518,138464,145037,236860,207013,252316,141969,147297,169326,150177,149141,153556,149411,315088,404677
174164,150428,143779,224430,142603,252249,153545,144267,152486,156354,162645,149056,143135,406049,358061
154548,158872,160010,199155,197846,147599,141266,144145,172503,150953,152163,150368,221245,247616,410549
138321,123015,130105,155483,226344,135427,182084,122401,128390,119056,119971,140541,127730,280467,230690
116235,101518,115696,127447,136494,102734,206489,160292,105307,107412,101131,225880,131751,312258,220582
105471,110656,112563,120106,207784,108219,213268,161256,116289,118194,111623,168060,115517,293206,415532
115042,98384,116006,125372,100884,103230,307371,157742,111249,98090,98871,162025,208618,153444,213471
109283,102482,115936,145021,154695,106174,245755,109677,111238,106985,107089,112417,108159,208338,108148
109463,102976,97117,145615,150674,101373,273788,99871,107307,113309,100923,100767,156068,252600,103191
122897,114102,112893,177882,115409,112619,212075,209832,143263,109830,119951,165806,162280,215861,317418
106558,106327,106904,161978,105844,107015,154498,99720,119841,109982,104150,152116,110606,259210,206946
113881,101583,100107,163168,152211,107802,164829,102297,108922,99659,107641,113183,156482,158914,277633
115182,110026,132195,182722,220695,116942,264218,211734,108341,110343,102249,117831,148960,210604,124098
119615,101659,108412,106927,100381,160437,154038,208333,112513,102001,101068,107061,258077,268606,208551
107209,118936,106788,125660,176826,113838,258336,103711,126278,107410,119570,109227,160420,204542,115209
106423,111942,104446,202126,202217,153929,123736,157000,117321,109313,110001,98994,100712,136946,202738
113465,98621,108969,159340,202330,101521,305408,149783,110259,107188,110671,108511,156549,248467,260487
