715,142,786,159,756,148,619,175,1000,73,782,393302,826,86,1193,86,600,150,623,124,662,112,671,114,782,59,834,59,771,64
608,77,606,77,609,74,632,79,677,76,587,79,700,79,866,105,585,85,617,76,624,82,605,82,652,76,622,77,592,74
628,90,578,72,559,76,634,71,695,81,657,72,661,74,908,104,554,88,613,85,638,90,600,85,652,74,629,71,620,70
588,81,581,86,597,96,591,81,643,73,656,74,631,102,997,119,621,126,645,86,623,95,597,107,653,78,672,70,612,70
601,95,631,93,594,92,549,88,658,66,662,69,599,83,952,105,558,99,577,85,564,83,609,98,663,76,663,70,635,73
673,75,632,95,622,93,579,87,651,99,644,393311,611,106,944,133,624,100,648,89,675,90,669,96,663,94,647,114,713,110
721,110,763,124,821,102,825,113,688,120,712,125,658,134,1022,153,678,110,754,112,801,130,744,118,614,137,691,100,631,106
794,113,752,104,764,102,752,104,697,97,738,97,749,84,991,125,750,87,669,89,709,86,659,93,685,83,673,102,684,108
821,118,758,124,801,116,763,140,790,105,779,120,800,110,1236,166,793,111,744,107,751,117,691,112,706,103,684,106,710,91
751,113,789,108,785,112,786,113,670,158,687,181,634,147,935,223,835,128,805,114,756,107,781,132,646,160,647,179,615,155
846,94,796,101,804,98,833,92,552,185,581,202,593,202,799,258,743,86,713,82,708,75,723,78,523,187,497,165,468,166
590,64,658,64,658,69,580,72,495,129,522,151,533,130,716,187,654,87,620,70,686,72,670,68,475,149,486,142,490,135
599,83,689,67,627,72,667,71,495,133,521,123,480,140,671,173,697,69,663,77,620,73,655,75,555,137,478,128,525,151
619,213,648,74,609,153,670,100,537,123,542,136,537,142,797,160,619,157,590,66,621,109,609,116,542,148,527,127,614,110
617,181,579,149,549,204,569,250,725,102,778,107,817,104,1039,137,642,201,629,142,628,105,610,89,847,113,688,110,992,88
563,219,637,189,586,187,566,214,874,78,966,81,927,81,1380,125,653,189,636,199,669,210,616,239,1027,84,961,85,1159,99
872,320,860,250,842,244,683,244,1086,94,1088,90,1039,159,1504,126,860,251,786,233,852,217,837,255,995,158,1009,115,1104,317
1187,253,1101,248,1213,220,1135,240,927,265,972,290,914,322,1366,303,1147,238,1164,265,1152,261,1146,230,884,353,978,258,1142,390
1260,340,1211,188,1287,304,1197,236,666,356,393864,363,627,361,827,545,1224,225,1236,307,1196,373,1249,404,525,333,659,365,624,419
1294,341,1192,288,1298,361,1280,268,683,386,649,337,664,375,834,562,1237,311,1273,346,1354,403,1293,383,709,388,655,403,707,372
979,289,1022,279,1019,257,1002,280,869,402,394130,0,882,395,1168,477,926,229,919,249,905,278,828,224,769,315,766,270,962,256
816,261,735,261,775,249,817,241,788,332,739,352,763,302,1099,505,850,235,776,232,794,225,742,232,732,333,752,310,915,293
727,217,756,279,775,239,801,241,690,365,393895,0,627,334,1039,443,885,264,860,277,879,301,916,286,713,363,715,474,742,355
933,328,869,356,962,288,958,299,1031,453,930,369,924,437,1373,540,962,268,948,269,925,283,928,300,903,399,848,409,1189,341
