1,86,86000000,86,0
3,91,91000000,91,0
9,103,103000000,103,0
10,92,92000000,92,0
8,83,83000000,83,0
14,250,250000000,250,0
7,198,198000000,198,0
4,133,133000000,133,0
5,138,138000000,138,0
13,186,186000000,186,0
11,171,171000000,171,0
6,141,141000000,141,0
12,152,152000000,152,0
2,87,87000000,87,0
0,89,89000000,89,0
