0.238855,0.308551,0.239941,0.237989,0.431377,0.446456,0.446444,0.665232,0.236425,0.230438,0.237995,0.238616,0.439264,0.452526,0.449755
0.242355,0.307552,0.247511,0.240184,0.433514,0.45024,0.450328,0.65293,0.243766,0.232216,0.242933,0.243628,0.444592,0.455074,0.445852
0.244471,0.30264,0.24651,0.242718,0.439156,0.453013,0.453068,0.678037,0.239454,0.233233,0.240705,0.243932,0.448122,0.459325,0.456983
0.238815,0.298547,0.242071,0.237528,0.440795,0.45733,0.45648,0.675554,0.237954,0.23254,0.242639,0.238331,0.445404,0.463142,0.460632
0.243237,0.302873,0.244811,0.237948,0.434227,0.448729,0.453449,0.66472,0.238341,0.236855,0.239425,0.239648,0.44152,0.456931,0.44278
0.256695,0.320319,0.259361,0.25862,0.322846,0.33368,0.336148,0.454906,0.252011,0.246047,0.249047,0.247751,0.329713,0.333287,0.340786
0.204925,0.225702,0.195594,0.228527,0.405679,0.417246,0.416003,0.537204,0.180885,0.21995,0.20683,0.193752,0.406927,0.415318,0.41483
0.181705,0.230105,0.182888,0.168701,0.650868,0.660485,0.680376,1.0481,0.179984,0.174092,0.176074,0.190813,0.65977,0.708204,0.711034
0.203404,0.215984,0.181347,0.191223,0.433982,0.445604,0.455533,0.600449,0.177822,0.180903,0.187858,0.179576,0.453198,0.452432,0.461975
0.176421,0.18426,0.185936,0.185822,0.43239,0.44687,0.440539,0.57149,0.185952,0.185123,0.188072,0.189427,0.437404,0.448594,0.446364
0.17578,0.183928,0.183085,0.185909,0.434483,0.447933,0.442333,0.600706,0.185287,0.185145,0.187217,0.189721,0.438783,0.446525,0.446216
0.175693,0.184391,0.183458,0.185153,0.432635,0.447544,0.444957,0.592717,0.185648,0.185112,0.187494,0.188702,0.435393,0.450641,0.447956
0.181029,0.204714,0.188621,0.189843,0.412851,0.420046,0.412668,0.560721,0.189586,0.19015,0.240962,0.193655,0.409621,0.41751,0.411344
0.18314,0.191153,0.209797,0.193256,0.391503,0.400018,0.370909,0.50405,0.1908,0.211687,0.208664,0.200248,0.369363,0.381645,0.384451
0.195608,0.198237,0.218629,0.205973,0.376343,0.397651,0.390695,0.522426,0.207072,0.192015,0.195196,0.212322,0.38847,0.388962,0.411486
0.190677,0.191306,0.190844,0.196849,0.400286,0.40656,0.40192,0.531645,0.228329,0.210086,0.194138,0.235109,0.394475,0.401266,0.39915
0.221378,0.192878,0.196505,0.208933,0.397421,0.412392,0.407232,0.551032,0.232959,0.192508,0.213328,0.201888,0.393837,0.412157,0.414808
0.197728,0.24638,0.199929,0.191224,0.587814,0.631378,0.639169,0.915591,0.209034,0.209982,0.200675,0.200441,0.592793,0.607727,0.63366
0.238517,0.294296,0.239591,0.236792,0.445511,0.459853,0.456991,0.689894,0.240705,0.244016,0.241352,0.23818,0.45377,0.475519,0.465129
0.241905,0.303011,0.243338,0.23982,0.436758,0.452878,0.451984,0.66853,0.240616,0.23404,0.241598,0.241823,0.444638,0.457872,0.457181
0.240062,0.30333,0.241173,0.241674,0.412772,0.425508,0.422822,0.652894,0.239407,0.240496,0.243481,0.239566,0.419551,0.431617,0.456102
0.24391,0.298805,0.24134,0.238419,0.441814,0.458538,0.455393,0.677521,0.238627,0.232642,0.243496,0.239828,0.44672,0.463569,0.45845
0.239428,0.301956,0.240814,0.238075,0.441946,0.453742,0.452768,0.675057,0.23797,0.231699,0.239709,0.239147,0.448094,0.461708,0.456927
0.275213,0.30782,0.292167,0.282273,0.438966,0.465862,0.466968,0.657811,0.243214,0.259676,0.283792,0.265941,0.429733,0.47136,0.455191
0.328257,0.350104,0.31726,0.334537,0.476223,0.467668,0.464393,0.624674,0.33761,0.334041,0.323082,0.328748,0.462725,0.473885,0.461408
0.367842,0.364453,0.343161,0.345964,0.466829,0.466313,0.471302,0.618448,0.34898,0.363748,0.350716,0.339551,0.479899,0.490028,0.457384
0.316074,0.390419,0.352178,0.345429,0.484607,0.488443,0.492328,0.649011,0.3576,0.324646,0.340456,0.332423,0.481115,0.481454,0.488418
0.361872,0.336441,0.334686,0.322935,0.450656,0.460441,0.457767,0.636383,0.344777,0.318241,0.329332,0.328851,0.454065,0.47307,0.470703
0.373364,0.340233,0.331368,0.404973,0.451079,0.463669,0.457115,0.602398,0.345884,0.329853,0.341557,0.357994,0.451733,0.465555,0.466117
0.337721,0.3459,0.322028,0.360482,0.467869,0.474485,0.471851,0.627941,0.328279,0.362527,0.346975,0.382709,0.471332,0.482858,0.474301
0.330325,0.365949,0.353105,0.346652,0.482878,0.476363,0.475209,0.637664,0.323799,0.32752,0.345643,0.366239,0.4623,0.476483,0.484229
0.317742,0.340195,0.357544,0.356405,0.451994,0.479861,0.452516,0.614142,0.335026,0.360233,0.329849,0.344762,0.465114,0.475134,0.478484
0.310655,0.350246,0.355772,0.342282,0.422721,0.425843,0.437855,0.568834,0.328262,0.308189,0.323717,0.330351,0.424602,0.439093,0.439969
0.269267,0.336811,0.33465,0.2663,0.326487,0.335494,0.335486,0.442114,0.262718,0.250266,0.250524,0.272506,0.323895,0.331769,0.331838
0.268209,0.332872,0.331594,0.259265,0.320265,0.325984,0.327905,0.434806,0.261525,0.248832,0.248892,0.26369,0.323212,0.327456,0.333334
0.273045,0.356975,0.360845,0.286624,0.342771,0.362786,0.359739,0.479749,0.251608,0.327995,0.342125,0.265841,0.35798,0.354748,0.364087
0.333789,0.337987,0.349934,0.343663,0.462092,0.457979,0.454611,0.61707,0.357087,0.328948,0.344984,0.344374,0.456915,0.476658,0.464289
0.321656,0.336898,0.324064,0.339308,0.463112,0.48523,0.48182,0.641436,0.348051,0.335881,0.357538,0.368613,0.46456,0.467503,0.465138
0.334587,0.361044,0.322066,0.325335,0.473511,0.473319,0.48019,0.635249,0.342864,0.390251,0.344764,0.350254,0.467317,0.490017,0.47824
0.309791,0.34199,0.319605,0.336008,0.465018,0.472147,0.475924,0.639613,0.355156,0.345648,0.362009,0.354412,0.475348,0.473236,0.483908
0.338088,0.346477,0.323837,0.333835,0.43575,0.450801,0.449598,0.587158,0.361807,0.326774,0.371517,0.368754,0.446661,0.44319,0.448556
0.328794,0.339789,0.34073,0.358544,0.454487,0.467122,0.472788,0.649455,0.37832,0.3271,0.352202,0.333333,0.474353,0.485868,0.472352
0.381053,0.323841,0.319056,0.336667,0.448848,0.473853,0.460437,0.617536,0.350923,0.3385,0.325912,0.329874,0.456707,0.48243,0.478844
0.331359,0.372549,0.340355,0.324546,0.474057,0.472787,0.447077,0.651682,0.341266,0.33894,0.373876,0.332554,0.478865,0.488418,0.46655
