1120367,1161704,1006569,1125206,1652150,1619994,1649002,1497398,1050120,1105329,1221640,897121,1504104,1586283,1544067
1372140,1449394,1356279,1393895,994035,1032540,1067496,1021262,1127877,1453493,1565612,1434943,1044698,997675,1084503
1413918,1530616,1499345,1551667,932381,1097758,1114274,961415,1546743,1537854,1461392,1790128,937521,955680,1072368
1504616,1720212,1592350,1625653,1009474,1240258,1135890,969471,1401997,1500759,1734505,1779904,939996,1144599,1283105
1266896,1372483,1460747,1389458,1307827,1374308,1501332,1501782,1140278,1383679,1357294,1386898,1431395,1371591,1422548
1585406,1475060,1549105,1566957,1012718,996443,994971,1047054,1527763,1596850,1594503,1509653,1128128,1081051,1109036
1353226,1145473,1323901,1309959,1206136,1164327,1148988,1117388,1242327,1291347,1203241,1183274,1137878,1358261,1349137
1254232,1244323,1008428,1071629,1325307,1324545,1171327,1684315,1053007,1185153,1208524,1177354,1281701,1167649,1170475
1405843,1333108,1255824,1415169,1073632,1453947,1250590,2027874,1277064,1337525,1384521,1214011,1402265,1397826,1341119
1520039,1605100,1586975,1658114,1089955,983681,936737,1406711,1619439,1286178,1261236,1250474,969549,1096301,943107
1436641,2111334,1488388,1543298,936561,962237,1029596,1459755,1783600,1411413,1462445,1614103,906127,978184,935499
1886560,2194185,2114564,1779046,939010,1042311,907714,1288532,1888578,1507204,1672566,2039998,941747,1004153,926178
2257659,1804891,2469277,2083997,1201517,1241003,1062245,1505089,2526919,2413428,2100692,1936263,1097060,1136632,1140338
2625705,2613972,2361668,2423294,1147465,1363136,1117416,1803763,1683213,1910660,1883407,1390172,1061974,1109684,1020849
2734737,2354273,1784957,2171674,1632177,1314825,1452441,1789319,1697057,1887559,1850025,1590284,1470648,1132719,1123383
2169499,2323774,2713231,1983337,1370818,1471327,1271638,1839607,1940073,2191391,1900104,1514110,1329189,1399313,1352125
1952145,1844199,2003227,1813032,1150192,1089347,1221045,1670311,1990964,2034267,2165117,1885298,1068546,1419695,1079846
2160340,2021733,2168591,1995447,1098219,1050893,1098876,1522387,1773274,1721675,2133504,1662667,969194,889090,942163
2067566,1482602,1678993,1712439,916029,1018614,1020947,1329780,1522861,1947608,2287669,1892121,1140356,975236,1065087
1802037,1584678,1748126,1826263,958939,1196089,1124984,1710677,2066670,2113021,1720991,1776027,1017249,1046347,1040265
1999129,1414511,1836062,1336747,1154236,971579,897858,1448088,1696540,1625507,1588634,1661002,1137197,913813,955462
1782691,1391869,1583106,1802893,976153,1080379,977334,1494782,1308563,1571763,1694422,1920183,1086506,1053661,1247973
1311771,1533115,1223295,1487212,1099876,1161346,1169799,1522834,1606903,1565471,1647491,1522433,970304,1070258,1214646
1621882,1151846,1082133,1296564,929161,1032571,1054042,1447520,1529108,1473590,1361578,1321199,1008129,1144080,992169
1697766,1759590,1577645,1412152,1053889,1051933,963169,1763105,1988349,1412273,1637906,1627813,1184498,933344,1029165
1502825,1590147,1900769,1704034,1230425,1366803,1127388,2042951,1750556,2187904,1574977,1305666,1074044,1156370,1091232
2416014,1689734,2172835,2123633,1311401,1404190,1568648,2111533,1894964,2342071,1885380,1691869,1105746,1125476,1272073
1938175,1695398,1831696,1818515,1205040,1180129,1125141,1705360,1465775,1414550,1825780,1745632,1074364,1280760,1012235
1704338,1906102,1938188,1925226,1270916,1068058,1397654,1984049,2112095,2114299,2276571,1797106,1181130,1064686,1064525
